Time, Value
1549297748.882, 67
1549297749.882, 77
1549297750.868, 70
1549297751.884, 57
1549297752.871, 57
1549297753.893, 57
1549297754.858, 54
1549297755.882, 54
1549297756.875, 48
1549297757.868, 48
1549297758.899, 48
1549297759.870, 54
1549297760.868, 51
1549297761.881, 50
1549297762.869, 50
1549297763.879, 50
1549297764.861, 50
1549297765.885, 50
1549297766.867, 50
1549297767.866, 50
1549297768.868, 50
1549297769.871, 56
1549297770.882, 53
1549297771.867, 53
1549297772.884, 53
1549297773.880, 53
1549297774.866, 53
1549297775.878, 53
1549297776.862, 56
1549297777.871, 56
1549297778.866, 56
1549297779.885, 56
1549297780.868, 56
1549297781.868, 56
1549297782.867, 57
1549297783.895, 57
1549297784.869, 57
1549297785.876, 57
1549297786.863, 64
1549297787.878, 64
1549297788.864, 70
1549297789.868, 70
1549297790.884, 63
1549297791.867, 64
1549297792.880, 51
1549297793.866, 44
1549297794.897, 44
1549297795.886, 64
1549297796.867, 56
1549297797.881, 56
1549297798.871, 56
1549297799.865, 75
1549297800.862, 75
1549297801.871, 75
1549297802.882, 75
1549297803.861, 70
1549297804.886, 70
1549297805.873, 70
1549297806.862, 70
1549297807.882, 74
1549297808.866, 60
1549297809.881, 69
1549297810.867, 69
1549297811.863, 69
1549297812.878, 69
1549297813.862, 74
1549297814.886, 74
1549297815.869, 69
1549297816.883, 69
1549297817.859, 69
1549297818.862, 69
1549297819.870, 70
1549297820.883, 70
1549297821.882, 67
1549297822.879, 66
1549297823.867, 66
1549297824.898, 66
1549297825.871, 75
1549297826.883, 75
1549297827.859, 75
1549297828.863, 75
1549297829.864, 75
1549297830.862, 75
1549297831.872, 75
1549297832.882, 66
1549297833.869, 66
1549297834.881, 69
1549297835.882, 69
1549297836.880, 69
1549297837.862, 69
1549297838.867, 69
1549297839.854, 48
1549297840.866, 48
1549297841.869, 48
1549297842.861, 27
1549297843.867, 17
1549297844.884, 17
1549297845.868, 17
1549297846.886, 43
1549297847.867, 51
1549297848.874, 51
1549297849.865, 51
1549297850.878, 66
1549297851.887, 66
1549297852.881, 74
1549297853.870, 74
1549297854.893, 75
1549297855.877, 75
1549297856.897, 51
1549297857.871, 51
1549297858.878, 51
1549297859.869, 51
1549297860.894, 56
1549297861.871, 56
1549297862.871, 50
1549297863.876, 50
1549297864.851, 50
1549297865.877, 50
1549297866.897, 41
1549297867.862, 53
1549297868.884, 53
1549297869.873, 53
1549297870.882, 53
1549297871.868, 53
1549297872.864, 53
1549297873.878, 53
1549297874.865, 53
1549297875.870, 63
1549297876.867, 74
1549297877.863, 74
1549297878.880, 74
1549297879.865, 78
1549297880.878, 81
1549297881.871, 70
1549297882.867, 70
1549297883.880, 61
1549297884.863, 63
1549297885.877, 63
1549297886.855, 43
1549297887.877, 43
1549297888.867, 43
1549297889.871, 44
1549297890.883, 35
1549297891.864, 35
1549297892.867, 35
1549297893.876, 35
1549297894.868, 35
1549297895.882, 35
1549297896.856, 35
1549297897.900, 35
1549297898.864, 35
1549297899.871, 35
1549297900.856, 34
1549297901.871, 34
1549297902.883, 34
1549297903.879, 30
1549297904.869, 30
1549297905.884, 30
1549297906.872, 37
1549297907.882, 37
1549297908.880, 44
1549297909.863, 44
1549297910.855, 44
1549297911.866, 53
1549297912.884, 67
1549297913.862, 50
1549297914.866, 50
1549297915.896, 70
1549297916.884, 70
1549297917.877, 70
1549297918.863, 70
1549297919.866, 70
1549297920.871, 70
1549297921.867, 70
1549297922.876, 70
1549297923.887, 70
1549297924.893, 70
1549297925.858, 53
1549297926.884, 53
1549297927.893, 51
1549297928.858, 53
1549297929.877, 41
1549297930.865, 41
1549297931.870, 54
1549297932.878, 54
1549297933.868, 43
1549297934.882, 53
1549297935.856, 53
1549297936.877, 69
1549297937.854, 81
1549297938.880, 91
1549297939.878, 91
1549297940.868, 78
1549297941.871, 78
1549297942.862, 60
1549297943.866, 60
1549297944.870, 41
1549297945.867, 47
1549297946.877, 47
1549297947.868, 47
1549297948.868, 66
1549297949.867, 56
1549297950.867, 70
1549297951.886, 63
1549297952.870, 63
1549297953.880, 61
1549297954.885, 77
1549297955.861, 77
1549297956.897, 77
1549297957.868, 77
1549297958.887, 77
1549297959.866, 67
1549297960.862, 67
1549297961.884, 67
1549297962.862, 67
1549297963.870, 60
1549297964.877, 57
1549297965.864, 57
1549297966.878, 57
1549297967.867, 54
1549297968.885, 48
1549297969.871, 48
1549297970.872, 60
1549297971.868, 60
1549297972.865, 63
1549297973.870, 60
1549297974.881, 69
1549297975.883, 69
1549297976.880, 60
1549297977.865, 56
1549297978.879, 56
1549297979.884, 56
1549297980.867, 66
1549297981.857, 63
1549297982.867, 63
1549297983.882, 64
1549297984.871, 64
1549297985.867, 64
1549297986.884, 64
1549297987.865, 64
1549297988.900, 64
1549297989.862, 60
1549297990.875, 61
1549297991.862, 61
1549297992.868, 61
1549297993.884, 61
1549297994.887, 64
1549297995.880, 63
1549297996.863, 61
1549297997.865, 61
1549297998.892, 61
1549297999.868, 61
1549298000.900, 61
1549298001.861, 38
1549298002.870, 38
1549298003.882, 38
1549298004.868, 38
1549298005.882, 38
1549298006.869, 35
1549298007.876, 35
1549298008.868, 21
1549298009.879, 21
1549298010.878, 21
1549298011.871, 37
1549298012.864, 37
1549298013.869, 37
1549298014.861, 37
1549298015.881, 37
1549298016.864, 37
1549298017.884, 47
1549298018.852, 54
1549298019.871, 61
1549298020.867, 61
1549298021.867, 43
1549298022.867, 43
1549298023.866, 43
1549298024.886, 56
1549298025.881, 56
1549298026.884, 44
1549298027.884, 48
1549298028.854, 48
1549298029.870, 50
1549298030.852, 34
1549298031.864, 37
1549298032.867, 35
1549298033.864, 37
1549298034.866, 37
1549298035.883, 38
1549298036.870, 34
1549298037.877, 34
1549298038.868, 34
1549298039.880, 34
1549298040.866, 34
1549298041.867, 41
1549298042.856, 35
1549298043.867, 51
1549298044.869, 60
1549298045.863, 53
1549298046.870, 63
1549298047.876, 60
1549298048.874, 60
1549298049.885, 74
1549298050.871, 74
1549298051.869, 74
1549298052.914, 78
1549298053.871, 78
1549298054.885, 80
1549298055.869, 80
1549298056.901, 64
1549298057.869, 53
1549298058.876, 53
1549298059.883, 53
1549298060.870, 50
1549298061.864, 50
1549298062.868, 50
1549298063.867, 43
1549298064.881, 43
1549298065.866, 43
1549298066.877, 47
1549298067.852, 53
1549298068.886, 53
1549298069.870, 53
1549298070.862, 60
1549298071.892, 60
1549298072.854, 60
1549298073.882, 60
1549298074.882, 77
1549298075.871, 70
1549298076.872, 63
1549298077.852, 63
1549298078.872, 48
1549298079.852, 41
1549298080.885, 37
1549298081.852, 37
1549298082.883, 37
1549298083.867, 40
1549298084.867, 40
1549298085.868, 40
1549298086.900, 54
1549298087.861, 54
1549298088.886, 54
1549298089.851, 54
1549298090.871, 54
1549298091.854, 54
1549298092.866, 56
1549298093.866, 54
1549298094.862, 47
1549298095.882, 50
1549298096.882, 43
1549298097.878, 43
1549298098.880, 48
1549298099.862, 48
1549298100.880, 48
1549298101.863, 57
1549298102.871, 57
1549298103.883, 57
1549298104.868, 57
1549298105.871, 57
1549298106.885, 57
1549298107.863, 63
1549298108.882, 63
1549298109.867, 74
1549298110.885, 81
1549298111.872, 83
1549298112.882, 83
1549298113.867, 67
1549298114.872, 70
1549298115.877, 70
1549298116.871, 64
1549298117.881, 64
1549298118.878, 56
1549298119.860, 69
1549298120.881, 69
1549298121.863, 66
1549298122.861, 66
1549298123.866, 67
1549298124.863, 83
1549298125.883, 90
1549298126.863, 74
1549298127.885, 63
1549298128.851, 51
1549298129.881, 51
1549298130.882, 51
1549298131.864, 35
1549298132.868, 35
1549298133.854, 48
1549298134.864, 48
1549298135.881, 48
1549298136.863, 53
1549298137.876, 60
1549298138.885, 60
1549298139.869, 60
1549298140.855, 60
1549298141.866, 63
1549298142.899, 63
1549298143.856, 63
1549298144.881, 69
1549298145.883, 60
1549298146.866, 60
1549298147.886, 60
1549298148.856, 50
1549298149.873, 43
1549298150.863, 43
1549298151.868, 23
1549298152.866, 23
1549298153.870, 23
1549298154.865, 23
1549298155.870, 37
1549298156.882, 48
1549298157.886, 48
1549298158.861, 48
1549298159.882, 48
1549298160.869, 48
1549298161.871, 44
1549298162.852, 64
1549298163.865, 51
1549298164.871, 51
1549298165.871, 41
1549298166.882, 41
1549298167.885, 41
1549298168.885, 26
1549298169.879, 38
1549298170.853, 38
1549298171.882, 38
1549298172.870, 48
1549298173.863, 57
1549298174.867, 57
1549298175.860, 63
1549298176.869, 60
1549298177.854, 60
1549298178.883, 60
1549298179.878, 56
1549298180.862, 56
1549298181.877, 56
1549298182.863, 50
1549298183.881, 50
1549298184.852, 50
1549298185.863, 38
1549298186.886, 38
1549298187.871, 38
1549298188.865, 38
1549298189.869, 38
1549298190.870, 47
1549298191.878, 47
1549298192.855, 47
1549298193.867, 41
1549298194.866, 41
1549298195.868, 41
1549298196.882, 41
1549298197.865, 41
1549298198.876, 41
1549298199.851, 38
1549298200.900, 38
1549298201.855, 38
1549298202.867, 38
1549298203.865, 41
1549298204.867, 41
1549298205.880, 41
1549298206.881, 30
1549298207.861, 41
1549298208.883, 41
1549298209.867, 53
1549298210.866, 53
1549298211.848, 53
1549298212.865, 53
1549298213.870, 53
1549298214.869, 48
1549298215.863, 48
1549298216.882, 61
1549298217.881, 66
1549298218.886, 66
1549298219.868, 66
1549298220.886, 66
1549298221.866, 69
1549298222.864, 69
1549298223.867, 70
1549298224.865, 61
1549298225.869, 61
1549298226.883, 61
1549298227.882, 61
1549298228.880, 61
1549298229.865, 56
1549298230.900, 56
1549298231.858, 50
1549298232.867, 50
1549298233.851, 50
1549298234.863, 50
1549298235.870, 50
1549298236.867, 50
1549298237.870, 50
1549298238.882, 50
1549298239.865, 50
1549298240.879, 50
1549298241.864, 50
1549298242.880, 50
1549298243.853, 50
1549298244.870, 50
1549298245.885, 50
1549298246.870, 50
1549298247.866, 50
1549298248.851, 48
1549298249.869, 48
1549298250.884, 41
1549298251.871, 41
1549298252.886, 41
1549298253.866, 41
1549298254.882, 41
1549298255.862, 34
1549298256.877, 34
1549298257.885, 40
1549298258.868, 60
1549298259.882, 60
1549298260.851, 60
1549298261.858, 60
1549298262.882, 60
1549298263.871, 60
1549298264.864, 60
1549298265.869, 54
1549298266.862, 54
1549298267.882, 54
1549298268.861, 54
1549298269.882, 54
1549298270.852, 54
1549298271.882, 54
1549298272.851, 54
1549298273.862, 47
1549298274.872, 47
1549298275.868, 47
1549298276.861, 47
1549298277.882, 47
1549298278.861, 47
1549298279.878, 47
1549298280.862, 51
1549298281.885, 51
1549298282.872, 63
1549298283.863, 51
1549298284.850, 51
1549298285.864, 48
1549298286.882, 48
1549298287.883, 48
1549298288.869, 48
1549298289.880, 48
1549298290.854, 44
1549298291.882, 44
1549298292.855, 44
1549298293.871, 44
1549298294.851, 44
1549298295.868, 44
1549298296.865, 44
1549298297.884, 53
1549298298.868, 51
1549298299.881, 51
1549298300.861, 51
1549298301.898, 44
1549298302.855, 35
1549298303.865, 35
1549298304.856, 35
1549298305.862, 41
1549298306.883, 41
1549298307.869, 41
1549298308.884, 41
1549298309.850, 41
1549298310.870, 38
1549298311.877, 38
1549298312.877, 50
1549298313.877, 50
1549298314.868, 47
1549298315.866, 51
1549298316.884, 63
1549298317.862, 60
1549298318.884, 60
1549298319.857, 60
1549298320.882, 60
1549298321.853, 48
1549298322.862, 48
1549298323.873, 30
1549298324.868, 30
1549298325.865, 30
1549298326.869, 30
1549298327.882, 24
1549298328.868, 24
1549298329.880, 24
1549298330.870, 24
1549298331.853, 41
1549298332.866, 48
1549298333.854, 48
1549298334.856, 56
1549298335.861, 56
1549298336.854, 56
1549298337.866, 48
1549298338.878, 48
1549298339.860, 48
1549298340.870, 48
1549298341.851, 48
1549298342.877, 48
1549298343.851, 37
1549298344.871, 40
1549298345.866, 40
1549298346.865, 47
1549298347.870, 47
1549298348.877, 47
1549298349.870, 47
1549298350.884, 47
1549298351.855, 47
1549298352.881, 47
1549298353.869, 63
1549298354.867, 63
1549298355.872, 63
1549298356.867, 63
1549298357.880, 63
1549298358.880, 70
1549298359.900, 70
1549298360.883, 69
1549298361.866, 69
1549298362.870, 69
1549298363.855, 74
1549298364.859, 74
1549298365.850, 74
1549298366.864, 74
1549298367.866, 74
1549298368.869, 74
1549298369.865, 74
1549298370.882, 74
1549298371.861, 74
1549298372.918, 74
1549298373.866, 74
1549298374.866, 74
1549298375.851, 74
1549298376.861, 74
1549298377.876, 74
1549298378.864, 80
1549298379.884, 80
1549298380.852, 80
1549298381.874, 80
1549298382.876, 69
1549298383.865, 70
1549298384.877, 70
1549298385.884, 48
1549298386.865, 48
1549298387.882, 44
1549298388.864, 41
1549298389.870, 38
1549298390.867, 38
1549298391.866, 38
1549298392.850, 44
1549298393.862, 53
1549298394.880, 53
1549298395.863, 63
1549298396.866, 63
1549298397.867, 63
1549298398.864, 63
1549298399.871, 63
1549298400.880, 63
1549298401.878, 63
1549298402.855, 61
1549298403.871, 63
1549298404.852, 63
1549298405.868, 63
1549298406.866, 63
1549298407.860, 63
1549298408.862, 63
1549298409.878, 63
1549298410.870, 63
1549298411.872, 63
1549298412.850, 63
1549298413.870, 63
1549298414.850, 66
1549298415.877, 66
1549298416.866, 66
1549298417.866, 69
1549298418.881, 93
1549298419.898, 93
1549298420.865, 93
1549298421.878, 93
1549298422.855, 93
1549298423.886, 93
1549298424.867, 93
1549298425.862, 88
1549298426.872, 88
1549298427.864, 88
1549298428.876, 88
1549298429.863, 88
1549298430.883, 88
1549298431.880, 84
1549298432.855, 84
1549298433.879, 84
1549298434.851, 84
1549298435.870, 84
1549298436.854, 84
1549298437.861, 60
1549298438.867, 60
1549298439.855, 60
1549298440.867, 60
1549298441.867, 69
1549298442.870, 69
1549298443.879, 69
1549298444.855, 69
1549298445.884, 74
1549298446.853, 74
1549298447.865, 74
1549298448.886, 74
1549298449.872, 74
1549298450.865, 74
1549298451.856, 74
1549298452.876, 74
1549298453.853, 74
1549298454.862, 83
1549298455.882, 83
1549298456.867, 83
1549298457.870, 83
1549298458.882, 83
1549298459.870, 83
1549298460.885, 83
1549298461.867, 80
1549298462.864, 80
1549298463.850, 80
1549298464.855, 80
1549298465.851, 80
1549298466.862, 60
1549298467.865, 60
1549298468.867, 60
1549298469.866, 47
1549298470.878, 47
1549298471.882, 47
1549298472.882, 47
1549298473.849, 47
1549298474.862, 35
1549298475.847, 43
1549298476.864, 50
1549298477.871, 50
1549298478.861, 50
1549298479.864, 50
1549298480.876, 63
1549298481.861, 63
1549298482.885, 63
1549298483.852, 70
1549298484.866, 70
1549298485.855, 70
1549298486.884, 70
1549298487.883, 70
1549298488.867, 80
1549298489.869, 80
1549298490.893, 80
1549298491.870, 80
1549298492.879, 80
1549298493.859, 90
1549298494.886, 90
1549298495.852, 90
1549298496.863, 90
1549298497.863, 93
1549298498.867, 93
1549298499.864, 93
1549298500.868, 93
1549298501.880, 93
1549298502.882, 96
1549298503.868, 96
1549298504.885, 96
1549298505.851, 96
1549298506.866, 96
1549298507.851, 96
1549298508.868, 81
1549298509.885, 74
1549298510.867, 60
1549298511.866, 60
1549298512.870, 60
1549298513.863, 56
1549298514.884, 56
1549298515.852, 54
1549298516.883, 50
1549298517.868, 40
1549298518.872, 40
1549298519.886, 44
1549298520.865, 44
1549298521.886, 44
1549298522.866, 44
1549298523.864, 44
1549298524.855, 44
1549298525.854, 35
1549298526.881, 47
1549298527.863, 47
1549298528.861, 47
1549298529.878, 48
1549298530.861, 48
1549298531.878, 48
1549298532.853, 48
1549298533.883, 48
1549298534.847, 48
1549298535.863, 48
1549298536.846, 48
1549298537.862, 53
1549298538.868, 53
1549298539.861, 53
1549298540.872, 75
1549298541.884, 75
1549298542.864, 75
1549298543.882, 75
1549298544.868, 77
1549298545.868, 77
1549298546.851, 77
1549298547.872, 67
1549298548.862, 56
1549298549.863, 56
1549298550.870, 56
1549298551.876, 60
1549298552.866, 60
1549298553.885, 60
1549298554.851, 60
1549298555.866, 60
1549298556.862, 57
1549298557.867, 60
1549298558.882, 60
1549298559.882, 64
1549298560.864, 64
1549298561.852, 64
1549298562.864, 64
1549298563.893, 64
1549298564.855, 64
1549298565.882, 51
1549298566.866, 51
1549298567.871, 51
1549298568.867, 51
1549298569.862, 51
1549298570.867, 51
1549298571.871, 60
1549298572.883, 60
1549298573.872, 60
1549298574.854, 60
1549298575.870, 66
1549298576.851, 66
1549298577.862, 75
1549298578.852, 75
1549298579.858, 80
1549298580.867, 80
1549298581.856, 75
1549298582.867, 75
1549298583.855, 75
1549298584.881, 57
1549298585.865, 47
1549298586.853, 47
1549298587.876, 47
1549298588.852, 63
1549298589.880, 77
1549298590.878, 77
1549298591.862, 81
1549298592.882, 81
1549298593.854, 74
1549298594.883, 74
1549298595.854, 74
1549298596.869, 43
1549298597.856, 43
1549298598.854, 43
1549298599.869, 13
1549298600.886, 13
1549298601.866, 13
1549298602.883, 1
1549298603.856, 1
1549298604.880, 13
1549298605.868, 13
1549298606.863, 13
1549298607.851, 13
1549298608.863, 34
1549298609.870, 34
1549298610.866, 34
1549298611.860, 34
1549298612.882, 54
1549298613.867, 61
1549298614.876, 61
1549298615.867, 74
1549298616.862, 74
1549298617.851, 75
1549298618.863, 69
1549298619.899, 69
1549298620.871, 69
1549298621.861, 64
1549298622.877, 64
1549298623.862, 64
1549298624.870, 64
1549298625.867, 64
1549298626.871, 64
1549298627.850, 64
1549298628.867, 77
1549298629.869, 77
1549298630.885, 77
1549298631.870, 91
1549298632.853, 97
1549298633.863, 97
1549298634.882, 97
1549298635.854, 97
1549298636.885, 97
1549298637.867, 91
1549298638.860, 93
1549298639.855, 75
1549298640.863, 74
1549298641.872, 74
1549298642.862, 69
1549298643.866, 69
1549298644.855, 69
1549298645.869, 54
1549298646.882, 60
1549298647.856, 60
1549298648.870, 60
1549298649.852, 60
1549298650.867, 60
1549298651.885, 60
1549298652.865, 60
1549298653.866, 60
1549298654.851, 60
1549298655.881, 60
1549298656.871, 60
1549298657.868, 48
1549298658.865, 41
1549298659.868, 41
1549298660.876, 41
1549298661.884, 54
1549298662.870, 54
1549298663.882, 54
1549298664.867, 54
1549298665.863, 54
1549298666.856, 54
1549298667.857, 63
1549298668.852, 63
1549298669.871, 63
1549298670.861, 63
1549298671.876, 63
1549298672.869, 63
1549298673.870, 77
1549298674.851, 77
1549298675.884, 77
1549298676.867, 57
1549298677.862, 57
1549298678.847, 57
1549298679.854, 57
1549298680.868, 61
1549298681.855, 61
1549298682.862, 61
1549298683.877, 51
1549298684.865, 41
1549298685.877, 37
1549298686.864, 37
1549298687.866, 37
1549298688.878, 37
1549298689.867, 40
1549298690.880, 40
1549298691.853, 53
1549298692.868, 53
1549298693.859, 53
1549298694.869, 53
1549298695.877, 47
1549298696.868, 47
1549298697.869, 53
1549298698.852, 37
1549298699.866, 37
1549298700.870, 37
1549298701.886, 37
1549298702.863, 37
1549298703.848, 34
1549298704.871, 34
1549298705.857, 34
1549298706.855, 34
1549298707.905, 34
1549298708.867, 51
1549298709.871, 51
1549298710.856, 51
1549298711.867, 51
1549298712.867, 51
1549298713.868, 54
1549298714.874, 54
1549298715.850, 54
1549298716.864, 67
1549298717.852, 67
1549298718.870, 67
1549298719.861, 67
1549298720.849, 69
1549298721.865, 63
1549298722.866, 63
1549298723.854, 63
1549298724.882, 63
1549298725.846, 64
1549298726.865, 60
1549298727.851, 60
1549298728.853, 60
1549298729.865, 60
1549298730.853, 60
1549298731.884, 63
1549298732.869, 67
1549298733.884, 67
1549298734.866, 60
1549298735.856, 60
1549298736.869, 50
1549298737.852, 38
1549298738.867, 38
1549298739.852, 29
1549298740.859, 38
1549298741.867, 38
1549298742.885, 38
1549298743.866, 38
1549298744.868, 38
1549298745.849, 43
1549298746.882, 43
1549298747.852, 41
1549298748.866, 48
1549298749.855, 48
1549298750.868, 48
1549298751.865, 48
1549298752.862, 57
1549298753.860, 57
1549298754.880, 57
1549298755.867, 57
1549298756.882, 64
1549298757.867, 64
1549298758.867, 64
1549298759.865, 64
1549298760.866, 64
1549298761.877, 67
1549298762.874, 67
1549298763.883, 67
1549298764.850, 61
1549298765.900, 61
1549298766.882, 61
1549298767.850, 61
1549298768.884, 61
1549298769.867, 61
1549298770.857, 61
1549298771.868, 61
1549298772.861, 61
1549298773.882, 61
1549298774.868, 63
1549298775.865, 50
1549298776.852, 50
1549298777.854, 43
1549298778.878, 40
1549298779.851, 24
1549298780.863, 30
1549298781.849, 30
1549298782.862, 30
1549298783.881, 38
1549298784.869, 37
1549298785.869, 37
1549298786.851, 50
1549298787.868, 50
1549298788.851, 50
1549298789.867, 54
1549298790.865, 54
1549298791.867, 54
1549298792.870, 53
1549298793.901, 53
1549298794.861, 53
1549298795.870, 53
1549298796.855, 54
1549298797.871, 54
1549298798.856, 54
1549298799.867, 57
1549298800.870, 57
1549298801.867, 60
1549298802.867, 60
1549298803.882, 60
1549298804.869, 60
1549298805.885, 60
1549298806.850, 60
1549298807.880, 60
1549298808.856, 67
1549298809.863, 61
1549298810.847, 63
1549298811.867, 63
1549298812.866, 63
1549298813.867, 63
1549298814.864, 64
1549298815.882, 74
1549298816.867, 74
1549298817.883, 74
1549298818.867, 74
1549298819.885, 77
1549298820.846, 77
1549298821.854, 60
1549298822.862, 60
1549298823.868, 60
1549298824.864, 60
1549298825.850, 48
1549298826.865, 48
1549298827.885, 38
1549298828.851, 43
1549298829.883, 50
1549298830.863, 50
1549298831.870, 50
1549298832.865, 53
1549298833.871, 53
1549298834.871, 53
1549298835.854, 61
1549298836.884, 66
1549298837.853, 66
1549298838.867, 66
1549298839.868, 74
1549298840.855, 74
1549298841.861, 69
1549298842.881, 53
1549298843.861, 26
1549298844.866, 26
1549298845.864, 24
1549298846.866, 24
1549298847.852, 26
1549298848.872, 43
1549298849.855, 43
1549298850.850, 61
1549298851.869, 63
1549298852.851, 75
1549298853.866, 70
1549298854.882, 64
1549298855.864, 60
1549298856.866, 38
1549298857.850, 38
1549298858.869, 38
1549298859.851, 40
1549298860.866, 51
1549298861.878, 51
1549298862.887, 57
1549298863.864, 57
1549298864.886, 57
1549298865.861, 57
1549298866.901, 57
1549298867.845, 64
1549298868.865, 64
1549298869.851, 64
1549298870.854, 64
1549298871.861, 64
1549298872.870, 64
1549298873.862, 64
1549298874.882, 64
1549298875.863, 54
1549298876.885, 54
1549298877.855, 60
1549298878.881, 70
1549298879.847, 60
1549298880.862, 66
1549298881.848, 60
1549298882.855, 60
1549298883.870, 60
1549298884.859, 60
1549298885.860, 60
1549298886.870, 51
1549298887.867, 51
1549298888.882, 51
1549298889.851, 51
1549298890.868, 51
1549298891.853, 51
1549298892.884, 51
1549298893.877, 51
1549298894.861, 63
1549298895.861, 63
1549298896.852, 63
1549298897.865, 63
1549298898.881, 63
1549298899.862, 63
1549298900.870, 63
1549298901.851, 63
1549298902.867, 63
1549298903.881, 63
1549298904.868, 63
1549298905.868, 56
1549298906.847, 63
1549298907.878, 63
1549298908.855, 63
1549298909.850, 63
1549298910.883, 63
1549298911.856, 74
1549298912.870, 74
1549298913.883, 74
1549298914.871, 74
1549298915.870, 74
1549298916.857, 74
1549298917.862, 63
1549298918.868, 64
1549298919.871, 64
1549298920.852, 64
1549298921.851, 67
1549298922.880, 67
1549298923.848, 67
1549298924.866, 67
1549298925.884, 67
1549298926.870, 48
1549298927.883, 48
1549298928.853, 56
1549298929.857, 56
1549298930.847, 56
1549298931.855, 56
1549298932.867, 56
1549298933.872, 56
1549298934.868, 56
1549298935.871, 56
1549298936.862, 56
1549298937.878, 56
1549298938.854, 56
1549298939.866, 56
1549298940.846, 66
1549298941.862, 67
1549298942.870, 67
1549298943.853, 67
1549298944.870, 67
1549298945.854, 67
1549298946.870, 67
1549298947.878, 64
1549298948.884, 64
1549298949.870, 64
1549298950.852, 64
1549298951.854, 64
1549298952.855, 64
1549298953.869, 64
1549298954.862, 69
1549298955.856, 64
1549298956.861, 64
1549298957.848, 64
1549298958.856, 64
1549298959.870, 64
1549298960.848, 64
1549298961.867, 64
1549298962.867, 69
1549298963.882, 69
1549298964.865, 69
1549298965.870, 69
1549298966.866, 69
1549298967.846, 67
1549298968.870, 67
1549298969.849, 67
1549298970.867, 81
1549298971.857, 81
1549298972.851, 81
1549298973.861, 74
1549298974.864, 74
1549298975.863, 74
1549298976.866, 74
1549298977.851, 74
1549298978.886, 74
1549298979.848, 64
1549298980.855, 64
1549298981.848, 64
1549298982.867, 50
1549298983.864, 50
1549298984.867, 48
1549298985.867, 48
1549298986.868, 48
1549298987.866, 48
1549298988.866, 48
1549298989.882, 56
1549298990.865, 56
1549298991.850, 56
1549298992.856, 56
1549298993.885, 60
1549298994.867, 60
1549298995.865, 60
1549298996.871, 66
1549298997.866, 66
1549298998.870, 66
1549298999.856, 66
1549299000.866, 66
1549299001.854, 66
1549299002.862, 66
1549299003.870, 64
1549299004.861, 64
1549299005.870, 64
1549299006.886, 64
1549299007.868, 64
1549299008.886, 64
1549299009.855, 53
1549299010.882, 53
1549299011.848, 53
1549299012.870, 43
1549299013.865, 43
1549299014.868, 43
1549299015.865, 37
1549299016.846, 37
1549299017.861, 37
1549299018.883, 37
1549299019.872, 40
1549299020.882, 40
1549299021.852, 57
1549299022.861, 56
1549299023.846, 56
1549299024.861, 61
1549299025.863, 63
1549299026.851, 63
1549299027.862, 60
1549299028.846, 64
1549299029.852, 64
1549299030.869, 64
1549299031.853, 64
1549299032.861, 67
1549299033.846, 67
1549299034.870, 64
1549299035.868, 64
1549299036.868, 64
1549299037.860, 64
1549299038.856, 64
1549299039.868, 64
1549299040.850, 64
1549299041.866, 64
1549299042.869, 64
1549299043.856, 64
1549299044.861, 64
1549299045.870, 64
1549299046.867, 64
1549299047.873, 60
1549299048.851, 60
1549299049.867, 60
1549299050.851, 51
1549299051.869, 51
1549299052.851, 51
1549299053.879, 48
1549299054.871, 64
1549299055.897, 64
1549299056.866, 61
1549299057.884, 51
1549299058.853, 51
