Time, Value
1549296349.892, 56
1549296350.866, 56
1549296351.883, 51
1549296352.883, 51
1549296353.877, 50
1549296354.886, 61
1549296355.884, 61
1549296356.886, 64
1549296357.900, 60
1549296358.877, 60
1549296359.892, 48
1549296360.882, 30
1549296361.893, 29
1549296362.866, 35
1549296363.894, 40
1549296364.871, 40
1549296365.885, 47
1549296366.898, 47
1549296367.903, 35
1549296368.878, 35
1549296369.894, 53
1549296370.870, 54
1549296371.897, 74
1549296372.868, 74
1549296373.880, 67
1549296374.885, 56
1549296375.882, 56
1549296376.883, 61
1549296377.880, 35
1549296378.897, 35
1549296379.913, 35
1549296380.901, 35
1549296381.894, 35
1549296382.878, 35
1549296383.883, 40
1549296384.869, 29
1549296385.874, 29
1549296386.886, 23
1549296387.888, 51
1549296388.886, 54
1549296389.888, 54
1549296390.884, 69
1549296391.895, 69
1549296392.884, 64
1549296393.896, 54
1549296394.883, 38
1549296395.879, 38
1549296396.899, 23
1549296397.886, 23
1549296398.897, 26
1549296399.865, 26
1549296400.881, 37
1549296401.869, 37
1549296402.886, 50
1549296403.897, 60
1549296404.887, 54
1549296405.882, 54
1549296406.902, 43
1549296407.882, 43
1549296408.901, 37
1549296409.882, 37
1549296410.907, 41
1549296411.884, 51
1549296412.886, 51
1549296413.872, 51
1549296414.884, 63
1549296415.882, 44
1549296416.885, 37
1549296417.877, 37
1549296418.892, 40
1549296419.880, 29
1549296420.885, 47
1549296421.884, 67
1549296422.903, 63
1549296423.884, 67
1549296424.880, 56
1549296425.883, 43
1549296426.879, 47
1549296427.883, 47
1549296428.896, 47
1549296429.877, 66
1549296430.895, 66
1549296431.886, 63
1549296432.884, 64
1549296433.868, 51
1549296434.899, 43
1549296435.868, 51
1549296436.900, 38
1549296437.897, 37
1549296438.900, 27
1549296439.881, 27
1549296440.914, 26
1549296441.878, 26
1549296442.897, 38
1549296443.868, 38
1549296444.887, 38
1549296445.866, 40
1549296446.877, 61
1549296447.888, 60
1549296448.877, 57
1549296449.882, 61
1549296450.900, 54
1549296451.894, 54
1549296452.892, 56
1549296453.885, 56
1549296454.879, 56
1549296455.882, 61
1549296456.886, 48
1549296457.901, 48
1549296458.882, 40
1549296459.882, 34
1549296460.882, 34
1549296461.880, 37
1549296462.898, 37
1549296463.883, 50
1549296464.902, 53
1549296465.885, 51
1549296466.892, 51
1549296467.887, 51
1549296468.881, 51
1549296469.898, 51
1549296470.883, 54
1549296471.896, 54
1549296472.866, 54
1549296473.880, 54
1549296474.900, 60
1549296475.878, 54
1549296476.876, 43
1549296477.898, 60
1549296478.879, 60
1549296479.896, 56
1549296480.886, 63
1549296481.900, 77
1549296482.866, 66
1549296483.881, 66
1549296484.870, 70
1549296485.879, 66
1549296486.883, 66
1549296487.878, 60
1549296488.886, 43
1549296489.897, 43
1549296490.881, 30
1549296491.886, 30
1549296492.899, 23
1549296493.901, 37
1549296494.868, 40
1549296495.882, 40
1549296496.914, 48
1549296497.883, 66
1549296498.883, 61
1549296499.892, 64
1549296500.897, 74
1549296501.901, 56
1549296502.885, 56
1549296503.894, 56
1549296504.880, 56
1549296505.883, 56
1549296506.871, 56
1549296507.913, 54
1549296508.885, 40
1549296509.877, 37
1549296510.878, 44
1549296511.908, 40
1549296512.877, 40
1549296513.900, 63
1549296514.884, 63
1549296515.879, 63
1549296516.882, 63
1549296517.885, 57
1549296518.898, 57
1549296519.886, 57
1549296520.881, 61
1549296521.870, 56
1549296522.898, 53
1549296523.895, 53
1549296524.886, 50
1549296525.876, 50
1549296526.884, 54
1549296527.881, 53
1549296528.892, 53
1549296529.878, 53
1549296530.883, 53
1549296531.868, 44
1549296532.898, 44
1549296533.880, 44
1549296534.869, 41
1549296535.900, 26
1549296536.885, 14
1549296537.895, 14
1549296538.892, 14
1549296539.877, 23
1549296540.897, 23
1549296541.869, 23
1549296542.882, 23
1549296543.870, 23
1549296544.871, 23
1549296545.886, 29
1549296546.871, 29
1549296547.884, 29
1549296548.882, 29
1549296549.884, 34
1549296550.892, 48
1549296551.879, 51
1549296552.896, 51
1549296553.883, 51
1549296554.886, 51
1549296555.871, 51
1549296556.886, 61
1549296557.897, 56
1549296558.885, 56
1549296559.880, 51
1549296560.898, 51
1549296561.886, 35
1549296562.901, 29
1549296563.882, 29
1549296564.886, 40
1549296565.899, 34
1549296566.881, 48
1549296567.897, 48
1549296568.884, 47
1549296569.877, 47
1549296570.893, 48
1549296571.879, 48
1549296572.892, 57
1549296573.870, 61
1549296574.897, 61
1549296575.868, 48
1549296576.881, 48
1549296577.883, 47
1549296578.897, 43
1549296579.899, 43
1549296580.903, 40
1549296581.897, 48
1549296582.894, 38
1549296583.870, 30
1549296584.916, 30
1549296585.886, 30
1549296586.880, 47
1549296587.867, 47
1549296588.882, 47
1549296589.887, 48
1549296590.878, 43
1549296591.889, 38
1549296592.863, 53
1549296593.882, 53
1549296594.896, 54
1549296595.880, 54
1549296596.884, 63
1549296597.871, 61
1549296598.886, 51
1549296599.902, 51
1549296600.877, 54
1549296601.897, 61
1549296602.867, 69
1549296603.924, 69
1549296604.871, 69
1549296605.871, 69
1549296606.901, 69
1549296607.882, 64
1549296608.897, 48
1549296609.896, 48
1549296610.896, 53
1549296611.901, 53
1549296612.889, 57
1549296613.901, 57
1549296614.871, 57
1549296615.877, 56
1549296616.867, 75
1549296617.882, 63
1549296618.880, 63
1549296619.872, 48
1549296620.878, 44
1549296621.885, 38
1549296622.881, 35
1549296623.900, 44
1549296624.883, 44
1549296625.873, 37
1549296626.867, 24
1549296627.877, 38
1549296628.884, 38
1549296629.887, 38
1549296630.896, 27
1549296631.894, 43
1549296632.882, 43
1549296633.901, 60
1549296634.884, 61
1549296635.911, 61
1549296636.882, 67
1549296637.878, 67
1549296638.897, 54
1549296639.877, 60
1549296640.914, 54
1549296641.870, 47
1549296642.885, 57
1549296643.892, 50
1549296644.882, 69
1549296645.893, 78
1549296646.867, 81
1549296647.884, 88
1549296648.867, 87
1549296649.885, 87
1549296650.898, 88
1549296651.881, 78
1549296652.881, 78
1549296653.866, 57
1549296654.883, 57
1549296655.896, 57
1549296656.872, 57
1549296657.879, 51
1549296658.866, 51
1549296659.882, 44
1549296660.899, 37
1549296661.878, 50
1549296662.897, 43
1549296663.871, 43
1549296664.878, 38
1549296665.866, 41
1549296666.886, 40
1549296667.879, 38
1549296668.884, 38
1549296669.879, 34
1549296670.901, 34
1549296671.887, 48
1549296672.881, 48
1549296673.866, 40
1549296674.899, 35
1549296675.867, 35
1549296676.877, 50
1549296677.873, 47
1549296678.886, 47
1549296679.879, 47
1549296680.895, 54
1549296681.901, 54
1549296682.882, 54
1549296683.883, 54
1549296684.898, 54
1549296685.872, 74
1549296686.877, 56
1549296687.865, 57
1549296688.871, 57
1549296689.882, 66
1549296690.879, 66
1549296691.884, 41
1549296692.897, 38
1549296693.880, 30
1549296694.893, 41
1549296695.868, 48
1549296696.897, 77
1549296697.868, 84
1549296698.880, 84
1549296699.881, 78
1549296700.877, 80
1549296701.883, 61
1549296702.893, 61
1549296703.886, 61
1549296704.892, 53
1549296705.867, 57
1549296706.897, 64
1549296707.880, 50
1549296708.888, 38
1549296709.884, 21
1549296710.881, 11
1549296711.892, 11
1549296712.871, 26
1549296713.916, 44
1549296714.901, 54
1549296715.886, 54
1549296716.901, 51
1549296717.885, 43
1549296718.886, 43
1549296719.883, 43
1549296720.877, 37
1549296721.900, 43
1549296722.884, 43
1549296723.881, 61
1549296724.866, 69
1549296725.870, 77
1549296726.895, 84
1549296727.887, 84
1549296728.880, 84
1549296729.882, 70
1549296730.883, 70
1549296731.911, 66
1549296732.878, 66
1549296733.885, 66
1549296734.871, 64
1549296735.884, 64
1549296736.864, 64
1549296737.880, 60
1549296738.881, 77
1549296739.900, 74
1549296740.891, 67
1549296741.896, 67
1549296742.880, 67
1549296743.917, 47
1549296744.870, 48
1549296745.897, 48
1549296746.872, 44
1549296747.885, 44
1549296748.868, 48
1549296749.878, 50
1549296750.885, 56
1549296751.892, 64
1549296752.884, 51
1549296753.898, 67
1549296754.870, 67
1549296755.883, 74
1549296756.864, 75
1549296757.885, 81
1549296758.868, 80
1549296759.870, 64
1549296760.882, 61
1549296761.870, 61
1549296762.879, 53
1549296763.912, 53
1549296764.884, 37
1549296765.885, 43
1549296766.884, 37
1549296767.881, 37
1549296768.864, 53
1549296769.894, 53
1549296770.897, 53
1549296771.884, 64
1549296772.880, 66
1549296773.866, 64
1549296774.879, 50
1549296775.884, 50
1549296776.872, 50
1549296777.899, 44
1549296778.883, 44
1549296779.878, 44
1549296780.883, 40
1549296781.885, 40
1549296782.885, 40
1549296783.867, 34
1549296784.896, 41
1549296785.867, 41
1549296786.879, 41
1549296787.898, 37
1549296788.867, 44
1549296789.885, 51
1549296790.869, 51
1549296791.876, 51
1549296792.887, 57
1549296793.886, 47
1549296794.882, 44
1549296795.879, 40
1549296796.875, 37
1549296797.866, 37
1549296798.878, 51
1549296799.894, 41
1549296800.883, 43
1549296801.882, 44
1549296802.900, 37
1549296803.876, 37
1549296804.881, 61
1549296805.871, 61
1549296806.886, 61
1549296807.872, 60
1549296808.884, 60
1549296809.883, 60
1549296810.883, 50
1549296811.876, 50
1549296812.892, 50
1549296813.884, 50
1549296814.897, 51
1549296815.866, 56
1549296816.884, 75
1549296817.863, 81
1549296818.881, 77
1549296819.863, 77
1549296820.886, 77
1549296821.886, 63
1549296822.900, 50
1549296823.880, 37
1549296824.884, 40
1549296825.886, 38
1549296826.897, 56
1549296827.883, 56
1549296828.887, 66
1549296829.871, 53
1549296830.884, 53
1549296831.880, 60
1549296832.873, 56
1549296833.880, 56
1549296834.893, 56
1549296835.879, 54
1549296836.898, 54
1549296837.883, 54
1549296838.880, 54
1549296839.869, 44
1549296840.899, 44
1549296841.882, 44
1549296842.887, 44
1549296843.880, 47
1549296844.868, 43
1549296845.881, 43
1549296846.894, 57
1549296847.878, 57
1549296848.894, 57
1549296849.882, 70
1549296850.886, 70
1549296851.885, 63
1549296852.886, 56
1549296853.882, 56
1549296854.862, 56
1549296855.886, 66
1549296856.862, 66
1549296857.885, 66
1549296858.897, 66
1549296859.882, 66
1549296860.884, 66
1549296861.863, 66
1549296862.881, 66
1549296863.901, 70
1549296864.878, 70
1549296865.899, 70
1549296866.883, 50
1549296867.878, 50
1549296868.886, 50
1549296869.884, 53
1549296870.901, 53
1549296871.883, 53
1549296872.879, 53
1549296873.884, 53
1549296874.877, 53
1549296875.881, 53
1549296876.862, 57
1549296877.897, 57
1549296878.862, 57
1549296879.871, 57
1549296880.876, 57
1549296881.879, 70
1549296882.877, 70
1549296883.892, 70
1549296884.879, 70
1549296885.895, 57
1549296886.867, 63
1549296887.909, 63
1549296888.871, 63
1549296889.881, 63
1549296890.869, 63
1549296891.869, 70
1549296892.885, 70
1549296893.883, 70
1549296894.887, 70
1549296895.895, 70
1549296896.879, 70
1549296897.898, 70
1549296898.874, 77
1549296899.882, 77
1549296900.881, 77
1549296901.886, 77
1549296902.897, 77
1549296903.879, 77
1549296904.882, 77
1549296905.874, 77
1549296906.884, 81
1549296907.897, 81
1549296908.884, 81
1549296909.881, 81
1549296910.880, 81
1549296911.884, 81
1549296912.887, 78
1549296913.902, 60
1549296914.878, 60
1549296915.862, 60
1549296916.880, 60
1549296917.865, 60
1549296918.873, 37
1549296919.901, 37
1549296920.882, 37
1549296921.886, 38
1549296922.886, 38
1549296923.879, 51
1549296924.880, 51
1549296925.863, 37
1549296926.880, 37
1549296927.864, 54
1549296928.878, 54
1549296929.869, 54
1549296930.870, 54
1549296931.877, 54
1549296932.884, 54
1549296933.877, 53
1549296934.885, 44
1549296935.882, 44
1549296936.886, 61
1549296937.869, 61
1549296938.877, 61
1549296939.885, 61
1549296940.882, 61
1549296941.897, 61
1549296942.867, 61
1549296943.895, 61
1549296944.898, 56
1549296945.880, 56
1549296946.883, 56
1549296947.862, 56
1549296948.884, 56
1549296949.871, 56
1549296950.886, 56
1549296951.877, 67
1549296952.878, 57
1549296953.886, 57
1549296954.897, 57
1549296955.885, 57
1549296956.901, 60
1549296957.865, 60
1549296958.912, 60
1549296959.862, 51
1549296960.883, 51
1549296961.871, 51
1549296962.885, 51
1549296963.879, 35
1549296964.885, 35
1549296965.878, 35
1549296966.897, 47
1549296967.882, 48
1549296968.898, 48
1549296969.900, 43
1549296970.877, 43
1549296971.868, 56
1549296972.882, 53
1549296973.898, 53
1549296974.885, 53
1549296975.877, 53
1549296976.862, 57
1549296977.880, 57
1549296978.894, 57
1549296979.867, 80
1549296980.879, 84
1549296981.865, 84
1549296982.882, 88
1549296983.883, 80
1549296984.900, 84
1549296985.885, 84
1549296986.866, 84
1549296987.881, 74
1549296988.869, 74
1549296989.882, 74
1549296990.896, 74
1549296991.867, 74
1549296992.876, 80
1549296993.896, 75
1549296994.881, 75
1549296995.887, 57
1549296996.880, 57
1549296997.884, 57
1549296998.866, 57
1549296999.899, 61
1549297000.867, 61
1549297001.882, 61
1549297002.881, 61
1549297003.883, 61
1549297004.884, 61
1549297005.883, 51
1549297006.882, 51
1549297007.897, 56
1549297008.866, 51
1549297009.883, 51
1549297010.884, 51
1549297011.884, 51
1549297012.880, 51
1549297013.886, 40
1549297014.896, 40
1549297015.892, 40
1549297016.883, 40
1549297017.886, 38
1549297018.865, 38
1549297019.899, 38
1549297020.865, 38
1549297021.873, 38
1549297022.878, 47
1549297023.885, 51
1549297024.878, 51
1549297025.889, 47
1549297026.881, 47
1549297027.893, 43
1549297028.879, 48
1549297029.896, 48
1549297030.864, 48
1549297031.870, 60
1549297032.865, 61
1549297033.877, 83
1549297034.876, 60
1549297035.871, 54
1549297036.875, 48
1549297037.869, 48
1549297038.872, 48
1549297039.884, 48
1549297040.879, 44
1549297041.880, 50
1549297042.886, 60
1549297043.870, 60
1549297044.897, 60
1549297045.878, 60
1549297046.882, 48
1549297047.866, 48
1549297048.885, 48
1549297049.871, 48
1549297050.871, 54
1549297051.883, 54
1549297052.884, 54
1549297053.877, 53
1549297054.886, 51
1549297055.877, 51
1549297056.885, 70
1549297057.871, 70
1549297058.883, 70
1549297059.862, 70
1549297060.882, 70
1549297061.871, 64
1549297062.885, 81
1549297063.886, 74
1549297064.897, 74
1549297065.884, 74
1549297066.901, 74
1549297067.865, 78
1549297068.880, 78
1549297069.865, 78
1549297070.881, 78
1549297071.865, 84
1549297072.895, 84
1549297073.882, 84
1549297074.868, 88
1549297075.879, 87
1549297076.911, 87
1549297077.881, 81
1549297078.882, 90
1549297079.861, 81
1549297080.875, 81
1549297081.865, 81
1549297082.877, 81
1549297083.885, 81
1549297084.869, 84
1549297085.898, 81
1549297086.884, 69
1549297087.899, 69
1549297088.892, 69
1549297089.868, 69
1549297090.886, 70
1549297091.871, 53
1549297092.883, 53
1549297093.883, 54
1549297094.870, 54
1549297095.882, 54
1549297096.869, 56
1549297097.877, 56
1549297098.898, 48
1549297099.883, 44
1549297100.883, 47
1549297101.870, 47
1549297102.887, 47
1549297103.871, 40
1549297104.885, 40
1549297105.881, 24
1549297106.867, 26
1549297107.877, 34
1549297108.871, 34
1549297109.869, 34
1549297110.897, 34
1549297111.885, 34
1549297112.889, 34
1549297113.883, 34
1549297114.885, 63
1549297115.900, 63
1549297116.878, 60
1549297117.893, 60
1549297118.868, 60
1549297119.877, 60
1549297120.867, 60
1549297121.882, 60
1549297122.886, 63
1549297123.865, 77
1549297124.884, 77
1549297125.897, 69
1549297126.870, 69
1549297127.897, 77
1549297128.885, 77
1549297129.880, 77
1549297130.871, 66
1549297131.887, 56
1549297132.865, 56
1549297133.868, 56
1549297134.881, 56
1549297135.897, 69
1549297136.880, 69
1549297137.880, 66
1549297138.870, 66
1549297139.884, 69
1549297140.869, 53
1549297141.884, 50
1549297142.865, 50
1549297143.884, 50
1549297144.886, 51
1549297145.883, 51
1549297146.881, 44
1549297147.924, 56
1549297148.878, 56
1549297149.898, 75
1549297150.862, 75
1549297151.881, 75
1549297152.871, 75
1549297153.885, 63
1549297154.881, 69
1549297155.878, 69
1549297156.884, 69
1549297157.875, 69
1549297158.881, 69
1549297159.898, 69
1549297160.866, 69
1549297161.880, 69
1549297162.871, 69
1549297163.884, 43
1549297164.879, 35
1549297165.874, 35
1549297166.886, 51
1549297167.864, 37
1549297168.877, 37
1549297169.885, 37
1549297170.882, 37
1549297171.900, 66
1549297172.867, 60
1549297173.893, 61
1549297174.861, 77
1549297175.878, 77
1549297176.881, 66
1549297177.883, 66
1549297178.878, 66
1549297179.868, 66
1549297180.870, 80
1549297181.871, 78
1549297182.867, 69
1549297183.879, 69
1549297184.882, 66
1549297185.870, 50
1549297186.880, 50
1549297187.871, 56
1549297188.894, 56
1549297189.862, 56
1549297190.914, 56
1549297191.863, 56
1549297192.883, 56
1549297193.882, 70
1549297194.867, 53
1549297195.876, 53
1549297196.885, 41
1549297197.870, 44
1549297198.883, 38
1549297199.878, 43
1549297200.882, 50
1549297201.869, 43
1549297202.886, 43
1549297203.871, 47
1549297204.877, 47
1549297205.881, 47
1549297206.892, 47
1549297207.880, 47
1549297208.885, 47
1549297209.864, 47
1549297210.880, 48
1549297211.871, 44
1549297212.883, 67
1549297213.871, 69
1549297214.884, 69
1549297215.876, 69
1549297216.886, 74
1549297217.879, 77
1549297218.898, 60
1549297219.883, 60
1549297220.908, 54
1549297221.863, 54
1549297222.874, 53
1549297223.865, 53
1549297224.877, 53
1549297225.882, 53
1549297226.886, 57
1549297227.882, 53
1549297228.861, 60
1549297229.878, 74
1549297230.883, 74
1549297231.869, 74
1549297232.899, 69
1549297233.868, 69
1549297234.869, 80
1549297235.884, 74
1549297236.886, 75
1549297237.884, 75
1549297238.873, 78
1549297239.877, 74
1549297240.866, 80
1549297241.869, 66
1549297242.886, 63
1549297243.862, 63
1549297244.883, 56
1549297245.871, 56
1549297246.901, 41
1549297247.883, 41
1549297248.871, 41
1549297249.883, 41
1549297250.866, 26
1549297251.885, 26
1549297252.881, 37
1549297253.870, 37
1549297254.883, 60
1549297255.871, 63
1549297256.881, 54
1549297257.899, 50
1549297258.883, 37
1549297259.892, 37
1549297260.871, 37
1549297261.893, 37
1549297262.868, 38
1549297263.884, 38
1549297264.886, 38
1549297265.884, 38
1549297266.872, 38
1549297267.882, 44
1549297268.885, 66
1549297269.898, 77
1549297270.884, 77
1549297271.879, 88
1549297272.887, 81
1549297273.871, 81
1549297274.865, 81
1549297275.867, 81
1549297276.896, 57
1549297277.866, 51
1549297278.877, 51
1549297279.885, 51
1549297280.866, 51
1549297281.880, 47
1549297282.863, 47
1549297283.882, 48
1549297284.883, 54
1549297285.884, 47
1549297286.877, 44
1549297287.882, 48
1549297288.881, 43
1549297289.865, 43
1549297290.878, 50
1549297291.897, 53
1549297292.866, 47
1549297293.885, 47
1549297294.870, 57
1549297295.881, 57
1549297296.897, 63
1549297297.882, 63
1549297298.886, 63
1549297299.870, 63
1549297300.877, 66
1549297301.874, 70
1549297302.882, 50
1549297303.886, 50
1549297304.870, 47
1549297305.883, 47
1549297306.899, 47
1549297307.870, 47
1549297308.878, 43
1549297309.860, 61
1549297310.883, 61
1549297311.867, 51
1549297312.883, 51
1549297313.870, 54
1549297314.882, 54
1549297315.879, 43
1549297316.882, 43
1549297317.882, 43
1549297318.878, 35
1549297319.881, 35
1549297320.879, 44
1549297321.870, 44
1549297322.865, 40
1549297323.871, 38
1549297324.884, 38
1549297325.882, 37
1549297326.867, 37
1549297327.876, 41
1549297328.889, 41
1549297329.877, 53
1549297330.882, 53
1549297331.866, 53
1549297332.892, 61
1549297333.865, 61
1549297334.870, 61
1549297335.885, 61
1549297336.881, 61
1549297337.877, 57
1549297338.885, 57
1549297339.870, 51
1549297340.881, 54
1549297341.863, 54
1549297342.881, 53
1549297343.878, 69
1549297344.878, 69
1549297345.863, 78
1549297346.871, 69
1549297347.897, 69
1549297348.881, 69
1549297349.880, 69
1549297350.893, 60
1549297351.871, 56
1549297352.882, 38
1549297353.862, 30
1549297354.881, 40
1549297355.862, 40
1549297356.884, 38
1549297357.881, 47
1549297358.882, 47
1549297359.883, 54
1549297360.868, 54
1549297361.882, 57
1549297362.900, 57
1549297363.871, 48
1549297364.886, 48
1549297365.863, 40
1549297366.883, 40
1549297367.883, 35
1549297368.884, 35
1549297369.877, 13
1549297370.870, 13
1549297371.877, 23
1549297372.855, 23
1549297373.883, 34
1549297374.881, 34
1549297375.867, 47
1549297376.878, 47
1549297377.893, 51
1549297378.867, 56
1549297379.877, 44
1549297380.898, 54
1549297381.881, 43
1549297382.871, 44
1549297383.871, 54
1549297384.864, 48
1549297385.868, 51
1549297386.882, 51
1549297387.866, 51
1549297388.877, 51
1549297389.885, 54
1549297390.897, 54
1549297391.881, 54
1549297392.862, 54
1549297393.869, 54
1549297394.863, 54
1549297395.871, 48
1549297396.881, 48
1549297397.871, 37
1549297398.882, 37
1549297399.897, 43
1549297400.870, 40
1549297401.888, 40
1549297402.870, 51
1549297403.884, 60
1549297404.867, 53
1549297405.867, 50
1549297406.880, 44
1549297407.867, 43
1549297408.882, 43
1549297409.864, 43
1549297410.882, 60
1549297411.897, 51
1549297412.882, 44
1549297413.882, 50
1549297414.882, 50
1549297415.883, 50
1549297416.880, 50
1549297417.883, 50
1549297418.897, 35
1549297419.871, 43
1549297420.897, 53
1549297421.865, 53
1549297422.864, 60
1549297423.900, 61
1549297424.866, 61
1549297425.872, 61
1549297426.866, 63
1549297427.870, 50
1549297428.881, 50
1549297429.883, 50
1549297430.881, 35
1549297431.883, 35
1549297432.880, 35
1549297433.869, 30
1549297434.867, 17
1549297435.879, 34
1549297436.862, 34
1549297437.877, 40
1549297438.881, 40
1549297439.866, 57
1549297440.884, 57
1549297441.866, 53
1549297442.881, 53
1549297443.862, 53
1549297444.900, 53
1549297445.873, 64
1549297446.880, 53
1549297447.869, 60
1549297448.897, 56
1549297449.869, 47
1549297450.893, 60
1549297451.867, 60
1549297452.882, 60
1549297453.867, 60
1549297454.866, 44
1549297455.869, 43
1549297456.869, 38
1549297457.885, 38
1549297458.871, 26
1549297459.885, 34
1549297460.881, 40
1549297461.897, 37
1549297462.879, 50
1549297463.863, 50
1549297464.881, 35
1549297465.870, 35
1549297466.883, 43
1549297467.877, 26
1549297468.865, 40
1549297469.876, 40
1549297470.883, 37
1549297471.881, 37
1549297472.887, 34
1549297473.868, 50
1549297474.881, 50
1549297475.865, 50
1549297476.894, 27
1549297477.882, 27
1549297478.883, 30
1549297479.879, 30
1549297480.858, 27
1549297481.870, 35
1549297482.886, 35
1549297483.874, 57
1549297484.898, 57
1549297485.867, 60
1549297486.886, 64
1549297487.883, 64
1549297488.868, 44
1549297489.884, 38
1549297490.868, 38
1549297491.900, 38
1549297492.855, 38
1549297493.883, 50
1549297494.881, 50
1549297495.861, 50
1549297496.882, 61
1549297497.862, 61
1549297498.877, 61
1549297499.885, 61
1549297500.882, 61
1549297501.882, 61
1549297502.871, 60
1549297503.880, 60
1549297504.854, 60
1549297505.865, 60
1549297506.900, 60
1549297507.870, 63
1549297508.913, 63
1549297509.881, 63
1549297510.886, 63
1549297511.880, 63
1549297512.869, 63
1549297513.878, 61
1549297514.867, 61
1549297515.866, 61
1549297516.862, 61
1549297517.885, 61
1549297518.879, 61
1549297519.898, 61
1549297520.885, 61
1549297521.899, 67
1549297522.858, 78
1549297523.899, 78
1549297524.859, 78
1549297525.868, 83
1549297526.863, 83
1549297527.883, 80
1549297528.871, 80
1549297529.865, 80
1549297530.878, 74
1549297531.897, 64
1549297532.881, 64
1549297533.878, 64
1549297534.862, 56
1549297535.869, 56
1549297536.871, 57
1549297537.871, 57
1549297538.884, 57
1549297539.867, 61
1549297540.901, 61
1549297541.868, 61
1549297542.877, 61
1549297543.881, 61
1549297544.871, 67
1549297545.890, 67
1549297546.871, 70
1549297547.881, 74
1549297548.882, 74
1549297549.902, 74
1549297550.882, 60
1549297551.868, 50
1549297552.885, 50
1549297553.859, 48
1549297554.863, 48
1549297555.883, 51
1549297556.867, 51
1549297557.867, 48
1549297558.867, 48
1549297559.884, 48
1549297560.877, 48
1549297561.882, 48
1549297562.881, 48
1549297563.862, 63
1549297564.882, 60
1549297565.874, 60
1549297566.862, 57
1549297567.886, 57
1549297568.867, 57
1549297569.871, 64
1549297570.877, 64
1549297571.867, 64
1549297572.898, 64
1549297573.883, 56
1549297574.885, 56
1549297575.884, 63
1549297576.865, 69
1549297577.898, 69
1549297578.867, 69
1549297579.895, 78
1549297580.886, 78
1549297581.868, 84
1549297582.882, 84
1549297583.862, 67
1549297584.877, 60
1549297585.867, 61
1549297586.869, 77
1549297587.868, 77
1549297588.867, 77
1549297589.880, 77
1549297590.886, 77
1549297591.882, 77
1549297592.884, 77
1549297593.869, 90
1549297594.897, 90
1549297595.855, 90
1549297596.865, 90
1549297597.862, 90
1549297598.871, 90
1549297599.886, 90
1549297600.869, 90
1549297601.886, 90
1549297602.884, 90
1549297603.870, 90
1549297604.901, 94
1549297605.883, 94
1549297606.882, 94
1549297607.871, 80
1549297608.866, 80
1549297609.896, 83
1549297610.882, 83
1549297611.884, 67
1549297612.871, 67
1549297613.877, 67
1549297614.883, 67
1549297615.865, 67
1549297616.879, 66
1549297617.862, 66
1549297618.881, 56
1549297619.881, 48
1549297620.898, 48
1549297621.886, 48
1549297622.856, 48
1549297623.879, 48
1549297624.863, 50
1549297625.863, 50
1549297626.880, 50
1549297627.872, 44
1549297628.868, 44
1549297629.865, 56
1549297630.866, 56
1549297631.877, 56
1549297632.885, 57
1549297633.876, 57
1549297634.866, 74
1549297635.900, 81
1549297636.870, 81
1549297637.871, 81
1549297638.877, 81
1549297639.863, 78
1549297640.877, 78
1549297641.882, 78
1549297642.871, 78
1549297643.886, 78
1549297644.871, 78
1549297645.879, 78
1549297646.883, 78
1549297647.883, 78
1549297648.881, 78
1549297649.867, 78
1549297650.883, 78
1549297651.880, 78
1549297652.876, 78
1549297653.883, 66
1549297654.872, 66
1549297655.885, 67
1549297656.867, 64
1549297657.883, 61
1549297658.869, 77
1549297659.865, 74
1549297660.886, 74
1549297661.869, 74
1549297662.876, 74
1549297663.880, 64
1549297664.859, 64
1549297665.895, 67
1549297666.867, 50
1549297667.882, 50
1549297668.855, 50
1549297669.867, 50
1549297670.877, 50
1549297671.865, 54
1549297672.874, 54
1549297673.872, 64
1549297674.885, 64
1549297675.882, 64
1549297676.887, 64
1549297677.882, 67
1549297678.856, 66
1549297679.868, 75
1549297680.897, 66
1549297681.863, 66
1549297682.879, 66
1549297683.861, 60
1549297684.877, 48
1549297685.860, 48
1549297686.869, 48
1549297687.879, 48
1549297688.865, 48
1549297689.883, 48
1549297690.887, 51
1549297691.884, 60
1549297692.877, 60
1549297693.870, 70
1549297694.879, 70
1549297695.874, 56
1549297696.871, 56
1549297697.867, 60
1549297698.863, 41
1549297699.884, 41
1549297700.869, 41
1549297701.865, 41
1549297702.876, 41
1549297703.869, 24
1549297704.887, 24
1549297705.870, 24
1549297706.884, 26
1549297707.868, 26
1549297708.868, 30
1549297709.883, 56
1549297710.869, 56
1549297711.868, 67
1549297712.877, 67
1549297713.889, 67
1549297714.881, 67
1549297715.862, 67
1549297716.886, 67
1549297717.862, 67
1549297718.865, 67
1549297719.879, 67
1549297720.864, 67
1549297721.882, 67
1549297722.898, 87
1549297723.893, 80
1549297724.881, 80
1549297725.864, 80
1549297726.882, 80
1549297727.867, 75
1549297728.888, 75
1549297729.855, 75
1549297730.869, 75
1549297731.870, 75
1549297732.894, 75
1549297733.883, 75
1549297734.885, 77
1549297735.870, 60
1549297736.897, 60
1549297737.862, 60
1549297738.882, 69
1549297739.862, 69
1549297740.862, 69
1549297741.883, 61
1549297742.864, 57
1549297743.878, 57
1549297744.852, 61
1549297745.868, 61
1549297746.898, 61
1549297747.883, 61
