Time, Value
1537888326.736, 0
1537888327.714, 0
1537888328.746, 0
1537888329.739, 0
1537888330.725, 0
1537888331.727, 0
1537888332.723, 0
1537888333.729, 0
1537888334.743, 0
1537888335.726, 0
1537888336.745, 0
1537888337.730, 0
1537888338.740, 0
1537888339.742, 0
1537888340.723, 0
1537888341.739, 0
1537888342.726, 0
1537888343.758, 0
1537888344.726, 0
1537888345.741, 0
1537888346.746, 0
1537888347.730, 0
1537888348.740, 0
1537888349.727, 0
1537888350.723, 0
1537888351.731, 0
1537888352.730, 0
1537888353.736, 0
1537888354.746, 0
1537888355.740, 0
1537888356.716, 0
1537888357.721, 0
1537888358.753, 0
1537888359.730, 0
1537888360.725, 0
1537888361.742, 0
1537888362.725, 0
1537888363.742, 0
1537888364.727, 0
1537888365.732, 0
1537888366.727, 0
1537888367.745, 0
1537888368.715, 0
1537888369.741, 0
1537888370.741, 0
1537888371.731, 0
1537888372.728, 0
1537888373.746, 0
1537888374.721, 0
1537888375.737, 0
1537888376.729, 0
1537888377.736, 0
1537888378.728, 0
1537888379.725, 0
1537888380.729, 0
1537888381.730, 0
1537888382.727, 0
1537888383.737, 0
1537888384.742, 0
1537888385.741, 0
1537888386.716, 0
1537888387.736, 0
1537888388.713, 0
1537888389.731, 0
1537888390.731, 0
1537888391.721, 0
1537888392.727, 0
1537888393.759, 0
1537888394.731, 0
1537888395.746, 0
1537888396.725, 0
1537888397.736, 0
1537888398.724, 0
1537888399.740, 0
1537888400.722, 0
1537888401.730, 0
1537888402.744, 0
1537888403.731, 0
1537888404.730, 0
1537888405.726, 0
1537888406.725, 0
1537888407.737, 0
1537888408.721, 0
1537888409.740, 0
1537888410.726, 0
1537888411.743, 0
1537888412.742, 0
1537888413.731, 0
1537888414.743, 0
1537888415.729, 0
1537888416.744, 0
1537888417.715, 0
1537888418.723, 0
1537888419.741, 0
1537888420.730, 0
1537888421.726, 0
1537888422.727, 0
1537888423.722, 0
1537888424.742, 0
1537888425.744, 0
1537888426.742, 0
1537888427.712, 0
1537888428.722, 0
1537888429.715, 0
1537888430.721, 0
1537888431.728, 0
1537888432.726, 0
1537888433.724, 0
1537888434.736, 0
1537888435.730, 0
1537888436.739, 0
1537888437.714, 0
1537888438.736, 0
1537888439.713, 0
1537888440.727, 0
1537888441.726, 0
1537888442.741, 0
1537888443.742, 0
1537888444.743, 0
1537888445.741, 0
1537888446.758, 0
1537888447.713, 0
1537888448.730, 0
1537888449.711, 0
1537888450.726, 0
1537888451.711, 0
1537888452.731, 0
1537888453.737, 0
1537888454.743, 0
1537888455.726, 0
1537888456.743, 0
1537888457.730, 0
1537888458.736, 0
1537888459.726, 0
1537888460.721, 0
1537888461.715, 0
1537888462.730, 0
1537888463.741, 0
1537888464.722, 0
1537888465.725, 0
1537888466.746, 0
1537888467.724, 0
1537888468.744, 0
1537888469.722, 0
1537888470.729, 0
1537888471.713, 0
1537888472.745, 0
1537888473.742, 0
1537888474.725, 0
1537888475.744, 0
1537888476.709, 0
1537888477.724, 0
1537888478.736, 0
1537888479.715, 0
1537888480.741, 0
1537888481.721, 0
1537888482.722, 0
1537888483.736, 0
1537888484.726, 0
1537888485.738, 0
1537888486.711, 0
1537888487.755, 0
1537888488.712, 0
1537888489.757, 0
1537888490.742, 0
1537888491.722, 0
1537888492.729, 0
1537888493.722, 0
1537888494.729, 0
1537888495.738, 0
1537888496.721, 0
1537888497.741, 0
1537888498.742, 0
1537888499.727, 0
1537888500.711, 0
1537888501.728, 0
1537888502.759, 0
1537888503.716, 0
1537888504.740, 0
1537888505.746, 0
1537888506.730, 0
1537888507.744, 0
1537888508.730, 0
1537888509.740, 0
1537888510.726, 0
1537888511.722, 0
1537888512.730, 0
1537888513.743, 0
1537888514.742, 0
1537888515.738, 0
1537888516.726, 0
1537888517.745, 0
1537888518.730, 0
1537888519.742, 0
1537888520.727, 0
1537888521.762, 0
1537888522.715, 0
1537888523.726, 0
1537888524.725, 0
1537888525.721, 0
1537888526.723, 0
1537888527.741, 0
1537888528.737, 0
1537888529.738, 0
1537888530.713, 0
1537888531.725, 0
1537888532.728, 0
1537888533.725, 0
1537888534.738, 0
1537888535.725, 0
1537888536.745, 0
1537888537.712, 0
1537888538.742, 0
1537888539.742, 0
1537888540.714, 0
1537888541.728, 0
1537888542.731, 0
1537888543.744, 0
1537888544.742, 0
1537888545.724, 0
1537888546.726, 0
1537888547.728, 0
1537888548.730, 0
1537888549.712, 0
1537888550.729, 0
1537888551.740, 0
1537888552.727, 0
1537888553.760, 0
1537888554.741, 0
1537888555.727, 0
1537888556.736, 26
1537888557.711, 0
1537888558.737, 0
1537888559.722, 0
1537888560.727, 0
1537888561.713, 0
1537888562.727, 0
1537888563.729, 0
1537888564.721, 0
1537888565.721, 0
1537888566.744, 0
1537888567.729, 0
1537888568.745, 0
1537888569.730, 0
1537888570.723, 0
1537888571.729, 0
1537888572.725, 0
1537888573.742, 0
1537888574.730, 0
1537888575.743, 0
1537888576.739, 0
1537888577.723, 0
1537888578.743, 0
1537888579.715, 0
1537888580.745, 0
1537888581.730, 0
1537888582.728, 0
1537888583.743, 0
1537888584.727, 0
1537888585.757, 0
1537888586.736, 0
1537888587.742, 0
1537888588.739, 0
1537888589.715, 0
1537888590.751, 0
1537888591.715, 0
1537888592.730, 0
1537888593.712, 0
1537888594.727, 0
1537888595.727, 0
1537888596.722, 0
1537888597.730, 0
1537888598.740, 0
1537888599.743, 0
1537888600.741, 0
1537888601.721, 0
1537888602.728, 0
1537888603.713, 0
1537888604.729, 0
1537888605.745, 0
1537888606.722, 0
1537888607.739, 0
1537888608.711, 0
1537888609.725, 0
1537888610.741, 0
1537888611.731, 0
1537888612.729, 0
1537888613.730, 0
1537888614.739, 0
1537888615.738, 0
1537888616.741, 0
1537888617.757, 0
1537888618.729, 0
1537888619.736, 0
1537888620.710, 0
1537888621.717, 0
1537888622.743, 0
1537888623.731, 0
1537888624.723, 0
1537888625.732, 0
1537888626.730, 0
1537888627.737, 0
1537888628.729, 0
1537888629.743, 0
1537888630.712, 0
1537888631.723, 0
1537888632.710, 0
1537888633.716, 0
1537888634.728, 0
1537888635.724, 0
1537888636.721, 0
1537888637.743, 0
1537888638.724, 0
1537888639.739, 0
1537888640.723, 0
1537888641.728, 0
1537888642.724, 0
1537888643.721, 0
1537888644.731, 0
1537888645.727, 0
1537888646.739, 0
1537888647.743, 0
1537888648.728, 0
1537888649.758, 0
1537888650.714, 0
1537888651.737, 0
1537888652.714, 0
1537888653.730, 0
1537888654.726, 0
1537888655.729, 0
1537888656.744, 0
1537888657.725, 0
1537888658.730, 0
1537888659.737, 0
1537888660.733, 0
1537888661.743, 0
1537888662.713, 0
1537888663.722, 0
1537888664.711, 0
1537888665.728, 0
1537888666.744, 0
1537888667.728, 0
1537888668.728, 0
1537888669.711, 0
1537888670.723, 0
1537888671.736, 0
1537888672.742, 0
1537888673.723, 0
1537888674.728, 0
1537888675.726, 0
1537888676.753, 0
1537888677.722, 0
1537888678.725, 0
1537888679.709, 0
1537888680.742, 0
1537888681.706, 0
1537888682.727, 0
1537888683.726, 0
1537888684.714, 0
1537888685.723, 0
1537888686.737, 0
1537888687.743, 0
1537888688.730, 0
1537888689.726, 0
1537888690.728, 0
1537888691.714, 0
1537888692.726, 0
1537888693.710, 0
1537888694.723, 0
1537888695.729, 0
1537888696.736, 0
1537888697.731, 0
1537888698.740, 0
1537888699.710, 0
1537888700.730, 0
1537888701.715, 0
1537888702.737, 0
1537888703.712, 0
1537888704.728, 0
1537888705.736, 0
1537888706.723, 0
1537888707.741, 0
1537888708.741, 0
1537888709.730, 0
1537888710.730, 0
1537888711.711, 0
1537888712.722, 0
1537888713.722, 0
1537888714.722, 0
1537888715.742, 0
1537888716.730, 0
1537888717.743, 0
1537888718.745, 0
1537888719.758, 0
1537888720.743, 0
1537888721.728, 0
1537888722.736, 0
1537888723.715, 0
1537888724.725, 0
1537888725.728, 0
1537888726.722, 0
1537888727.741, 0
1537888728.727, 0
1537888729.726, 0
1537888730.738, 0
1537888731.723, 0
1537888732.743, 0
1537888733.731, 0
1537888734.726, 0
1537888735.727, 0
1537888736.716, 0
1537888737.741, 0
1537888738.726, 0
1537888739.730, 0
1537888740.710, 0
1537888741.728, 0
1537888742.746, 0
1537888743.726, 0
1537888744.724, 0
1537888745.757, 0
1537888746.726, 0
1537888747.741, 0
1537888748.720, 0
1537888749.752, 0
1537888750.713, 0
1537888751.728, 0
1537888752.712, 0
1537888753.730, 0
1537888754.726, 0
1537888755.715, 0
1537888756.727, 0
1537888757.730, 0
1537888758.728, 0
1537888759.744, 0
1537888760.709, 0
1537888761.740, 0
1537888762.725, 0
1537888763.722, 0
1537888764.715, 0
1537888765.729, 0
1537888766.722, 0
1537888767.740, 0
1537888768.725, 0
1537888769.737, 0
1537888770.727, 0
1537888771.736, 0
1537888772.728, 0
1537888773.744, 0
1537888774.727, 0
1537888775.743, 0
1537888776.725, 0
1537888777.729, 0
1537888778.741, 0
1537888779.758, 0
1537888780.722, 0
1537888781.741, 0
1537888782.712, 0
1537888783.724, 0
1537888784.730, 0
1537888785.726, 0
1537888786.728, 0
1537888787.721, 0
1537888788.736, 0
1537888789.714, 0
1537888790.744, 0
1537888791.738, 0
1537888792.714, 0
1537888793.737, 0
1537888794.711, 0
1537888795.731, 0
1537888796.743, 0
1537888797.725, 0
1537888798.728, 0
1537888799.724, 0
1537888800.725, 0
1537888801.722, 0
1537888802.730, 0
1537888803.738, 0
1537888804.725, 0
1537888805.758, 0
1537888806.712, 0
1537888807.721, 0
1537888808.727, 0
1537888809.729, 0
1537888810.728, 0
1537888811.725, 0
1537888812.727, 0
1537888813.713, 0
1537888814.721, 0
1537888815.721, 0
1537888816.727, 0
1537888817.722, 0
1537888818.745, 0
1537888819.721, 0
1537888820.741, 0
1537888821.709, 0
1537888822.726, 0
1537888823.727, 0
1537888824.723, 0
1537888825.724, 0
1537888826.722, 0
1537888827.721, 0
1537888828.741, 0
1537888829.720, 0
1537888830.731, 0
1537888831.732, 0
1537888832.743, 0
1537888833.727, 0
1537888834.723, 0
1537888835.711, 0
1537888836.722, 0
1537888837.729, 0
1537888838.736, 0
1537888839.721, 0
1537888840.738, 0
1537888841.713, 0
1537888842.732, 0
1537888843.711, 0
1537888844.726, 0
1537888845.712, 0
1537888846.745, 0
1537888847.741, 0
1537888848.715, 0
1537888849.726, 0
1537888850.753, 0
1537888851.720, 25
1537888852.736, 25
1537888853.713, 25
1537888854.730, 0
1537888855.711, 0
1537888856.721, 0
1537888857.741, 0
1537888858.729, 0
1537888859.723, 0
1537888860.707, 0
1537888861.740, 0
1537888862.740, 0
1537888863.711, 0
1537888864.742, 0
1537888865.726, 0
1537888866.731, 0
1537888867.745, 0
1537888868.726, 0
1537888869.725, 0
1537888870.726, 0
1537888871.741, 0
1537888872.728, 0
1537888873.722, 0
1537888874.736, 0
1537888875.730, 0
1537888876.743, 0
1537888877.729, 0
1537888878.724, 0
1537888879.729, 0
1537888880.720, 0
1537888881.727, 0
1537888882.726, 0
1537888883.722, 0
1537888884.709, 0
1537888885.723, 0
1537888886.727, 0
1537888887.731, 0
1537888888.721, 0
1537888889.746, 0
1537888890.725, 0
1537888891.736, 0
1537888892.714, 0
1537888893.756, 0
1537888894.715, 0
1537888895.716, 0
1537888896.722, 0
1537888897.722, 0
1537888898.721, 0
1537888899.742, 0
1537888900.727, 0
1537888901.739, 0
1537888902.726, 0
1537888903.727, 0
1537888904.710, 0
1537888905.727, 0
1537888906.712, 0
1537888907.730, 27
1537888908.721, 0
1537888909.714, 0
1537888910.730, 0
1537888911.746, 0
1537888912.731, 0
1537888913.741, 0
1537888914.729, 0
1537888915.725, 0
1537888916.715, 0
1537888917.729, 0
1537888918.730, 0
1537888919.747, 0
1537888920.723, 0
1537888921.710, 0
1537888922.729, 0
1537888923.761, 0
1537888924.712, 0
1537888925.725, 0
1537888926.715, 0
1537888927.723, 0
1537888928.727, 0
1537888929.724, 0
1537888930.728, 0
1537888931.711, 0
1537888932.730, 0
1537888933.710, 0
1537888934.726, 0
1537888935.736, 0
1537888936.712, 0
1537888937.726, 0
1537888938.727, 0
1537888939.726, 0
1537888940.741, 0
1537888941.713, 0
1537888942.729, 0
1537888943.712, 0
1537888944.727, 25
1537888945.727, 0
1537888946.712, 0
1537888947.727, 0
1537888948.713, 0
1537888949.741, 0
1537888950.740, 0
1537888951.726, 0
1537888952.730, 0
1537888953.716, 0
1537888954.729, 0
1537888955.708, 0
1537888956.729, 0
1537888957.730, 0
1537888958.726, 0
1537888959.726, 0
1537888960.744, 0
1537888961.720, 0
1537888962.737, 0
1537888963.710, 0
1537888964.740, 0
1537888965.710, 0
1537888966.727, 0
1537888967.742, 0
1537888968.727, 0
1537888969.721, 0
1537888970.736, 0
1537888971.729, 0
1537888972.744, 0
1537888973.727, 0
1537888974.740, 0
1537888975.743, 0
1537888976.728, 0
1537888977.709, 26
1537888978.723, 0
1537888979.757, 0
1537888980.729, 0
1537888981.725, 0
1537888982.736, 0
1537888983.712, 0
1537888984.745, 0
1537888985.715, 0
1537888986.724, 0
1537888987.711, 0
1537888988.727, 0
1537888989.726, 0
1537888990.743, 0
1537888991.729, 0
1537888992.706, 0
1537888993.725, 0
1537888994.757, 0
1537888995.715, 0
1537888996.728, 0
1537888997.712, 0
1537888998.729, 0
1537888999.736, 0
1537889000.725, 0
1537889001.758, 0
1537889002.714, 0
1537889003.726, 0
1537889004.715, 0
1537889005.738, 0
1537889006.737, 0
1537889007.713, 0
1537889008.729, 0
1537889009.745, 0
1537889010.724, 0
1537889011.729, 0
1537889012.710, 0
1537889013.736, 0
1537889014.714, 0
1537889015.726, 0
1537889016.722, 0
1537889017.716, 0
1537889018.723, 0
1537889019.726, 0
1537889020.736, 0
1537889021.742, 0
1537889022.727, 0
1537889023.742, 0
1537889024.710, 0
1537889025.728, 0
1537889026.715, 0
1537889027.730, 0
1537889028.740, 0
1537889029.730, 0
1537889030.720, 0
1537889031.741, 0
1537889032.723, 0
1537889033.757, 0
1537889034.712, 0
1537889035.744, 0
1537889036.707, 0
1537889037.722, 0
1537889038.728, 0
1537889039.730, 0
1537889040.724, 0
1537889041.710, 0
1537889042.726, 0
1537889043.730, 0
1537889044.711, 0
1537889045.729, 0
1537889046.728, 0
1537889047.730, 0
1537889048.712, 0
1537889049.726, 0
1537889050.741, 0
1537889051.714, 0
1537889052.721, 0
1537889053.709, 0
1537889054.729, 0
1537889055.736, 0
1537889056.714, 0
1537889057.726, 0
1537889058.726, 0
1537889059.726, 0
1537889060.741, 0
1537889061.727, 0
1537889062.730, 0
1537889063.708, 0
1537889064.727, 0
1537889065.715, 0
1537889066.730, 0
1537889067.723, 0
1537889068.709, 0
1537889069.721, 0
1537889070.743, 0
1537889071.721, 0
1537889072.726, 0
1537889073.715, 0
1537889074.725, 0
1537889075.709, 0
1537889076.725, 0
1537889077.715, 0
1537889078.727, 0
1537889079.721, 0
1537889080.741, 0
1537889081.720, 0
1537889082.727, 0
1537889083.713, 0
1537889084.726, 0
1537889085.727, 0
1537889086.722, 0
1537889087.712, 0
1537889088.712, 0
1537889089.728, 0
1537889090.730, 0
1537889091.744, 0
1537889092.738, 0
1537889093.743, 0
1537889094.737, 0
1537889095.710, 0
1537889096.730, 0
1537889097.714, 0
1537889098.727, 0
1537889099.729, 0
1537889100.728, 0
1537889101.721, 0
1537889102.736, 0
1537889103.730, 0
1537889104.731, 0
1537889105.712, 0
1537889106.743, 0
1537889107.711, 0
1537889108.729, 0
1537889109.742, 0
1537889110.729, 0
1537889111.724, 0
1537889112.712, 0
1537889113.730, 0
1537889114.743, 0
1537889115.729, 0
1537889116.743, 0
1537889117.730, 0
1537889118.721, 0
1537889119.726, 0
1537889120.728, 0
1537889121.745, 0
1537889122.726, 0
1537889123.757, 0
1537889124.711, 0
1537889125.713, 0
1537889126.741, 0
1537889127.730, 0
1537889128.730, 0
1537889129.715, 0
1537889130.721, 0
1537889131.725, 0
1537889132.721, 0
1537889133.742, 0
1537889134.726, 0
1537889135.743, 0
1537889136.709, 0
1537889137.712, 0
1537889138.731, 0
1537889139.711, 0
1537889140.721, 0
1537889141.727, 0
1537889142.725, 0
1537889143.726, 0
1537889144.714, 0
1537889145.725, 0
1537889146.707, 0
1537889147.728, 0
1537889148.706, 0
1537889149.745, 0
1537889150.724, 0
1537889151.744, 0
1537889152.729, 0
1537889153.759, 0
1537889154.725, 0
1537889155.726, 0
1537889156.715, 0
1537889157.731, 0
1537889158.711, 0
1537889159.715, 0
1537889160.732, 0
1537889161.713, 0
1537889162.728, 0
1537889163.742, 0
1537889164.746, 0
1537889165.744, 0
1537889166.715, 0
1537889167.721, 0
1537889168.707, 0
1537889169.721, 0
1537889170.725, 0
1537889171.727, 0
1537889172.729, 0
1537889173.711, 0
1537889174.720, 0
1537889175.744, 0
1537889176.727, 0
1537889177.728, 0
1537889178.707, 0
1537889179.740, 0
1537889180.741, 0
1537889181.730, 0
1537889182.724, 0
1537889183.709, 0
1537889184.722, 0
1537889185.710, 0
1537889186.714, 0
1537889187.744, 0
1537889188.716, 0
1537889189.724, 0
1537889190.721, 0
1537889191.722, 0
1537889192.741, 0
1537889193.726, 0
1537889194.743, 0
1537889195.706, 0
1537889196.714, 0
1537889197.706, 0
1537889198.715, 0
1537889199.729, 0
1537889200.714, 0
1537889201.731, 0
1537889202.743, 0
1537889203.725, 0
1537889204.725, 0
1537889205.726, 0
1537889206.726, 0
1537889207.712, 0
1537889208.721, 0
1537889209.740, 0
1537889210.725, 0
1537889211.728, 0
1537889212.727, 0
1537889213.721, 0
1537889214.743, 0
1537889215.712, 0
1537889216.725, 0
1537889217.706, 0
1537889218.727, 0
1537889219.713, 0
1537889220.726, 0
1537889221.724, 0
1537889222.738, 0
1537889223.730, 0
1537889224.746, 0
1537889225.727, 0
1537889226.752, 0
1537889227.709, 0
1537889228.714, 0
1537889229.708, 0
1537889230.727, 0
1537889231.726, 0
1537889232.727, 0
1537889233.725, 0
1537889234.729, 0
1537889235.725, 0
1537889236.729, 0
1537889237.714, 0
1537889238.724, 0
1537889239.708, 0
1537889240.726, 0
1537889241.731, 0
1537889242.713, 0
1537889243.725, 0
1537889244.711, 0
1537889245.726, 0
1537889246.741, 0
1537889247.714, 0
1537889248.729, 0
1537889249.708, 0
1537889250.728, 0
1537889251.724, 0
1537889252.745, 0
1537889253.741, 0
1537889254.712, 0
1537889255.740, 0
1537889256.713, 0
1537889257.730, 0
1537889258.739, 0
1537889259.709, 0
1537889260.720, 0
1537889261.731, 0
1537889262.729, 0
1537889263.727, 0
1537889264.729, 0
1537889265.736, 0
1537889266.722, 0
1537889267.712, 0
1537889268.712, 0
1537889269.711, 0
1537889270.724, 0
1537889271.730, 0
1537889272.723, 0
1537889273.726, 0
1537889274.727, 0
1537889275.744, 0
1537889276.716, 0
1537889277.722, 0
1537889278.730, 0
1537889279.715, 0
1537889280.742, 0
1537889281.730, 0
1537889282.742, 0
1537889283.730, 0
1537889284.726, 0
1537889285.741, 0
1537889286.712, 0
1537889287.741, 0
1537889288.709, 0
1537889289.730, 0
1537889290.709, 0
1537889291.728, 0
1537889292.726, 0
1537889293.730, 0
1537889294.724, 0
1537889295.740, 0
1537889296.713, 0
1537889297.740, 0
1537889298.723, 0
1537889299.730, 0
1537889300.714, 0
1537889301.725, 0
1537889302.726, 0
1537889303.731, 0
1537889304.720, 0
1537889305.711, 0
1537889306.727, 0
1537889307.739, 0
1537889308.742, 0
1537889309.726, 0
1537889310.712, 0
1537889311.726, 0
1537889312.759, 0
1537889313.730, 0
1537889314.730, 0
1537889315.708, 0
1537889316.725, 0
1537889317.714, 0
1537889318.728, 0
1537889319.728, 0
1537889320.711, 0
1537889321.720, 0
1537889322.742, 0
1537889323.741, 0
1537889324.726, 0
1537889325.709, 0
1537889326.721, 0
1537889327.709, 0
1537889328.715, 0
1537889329.707, 0
1537889330.729, 0
1537889331.723, 0
1537889332.714, 0
1537889333.728, 0
1537889334.741, 0
1537889335.730, 0
1537889336.724, 0
1537889337.709, 0
1537889338.745, 0
1537889339.709, 0
1537889340.714, 0
1537889341.724, 0
1537889342.712, 0
1537889343.721, 0
1537889344.741, 0
1537889345.722, 0
1537889346.728, 0
1537889347.716, 0
1537889348.729, 0
1537889349.722, 0
1537889350.722, 0
1537889351.729, 0
1537889352.726, 0
1537889353.741, 0
1537889354.746, 0
1537889355.730, 0
1537889356.736, 0
1537889357.709, 0
1537889358.728, 0
1537889359.705, 0
1537889360.729, 0
1537889361.712, 0
1537889362.729, 0
1537889363.726, 0
1537889364.724, 0
1537889365.720, 0
1537889366.737, 0
1537889367.709, 0
1537889368.736, 0
1537889369.709, 0
1537889370.723, 0
1537889371.707, 0
1537889372.728, 0
1537889373.723, 0
1537889374.711, 0
1537889375.722, 0
1537889376.708, 0
1537889377.720, 0
1537889378.744, 0
1537889379.727, 0
1537889380.722, 0
1537889381.709, 0
1537889382.726, 0
1537889383.747, 0
1537889384.714, 0
1537889385.722, 0
1537889386.706, 0
1537889387.720, 0
1537889388.709, 0
1537889389.713, 0
1537889390.729, 0
1537889391.715, 0
1537889392.724, 0
1537889393.726, 0
1537889394.721, 0
1537889395.730, 0
1537889396.714, 0
1537889397.728, 0
1537889398.714, 0
1537889399.727, 0
1537889400.712, 0
1537889401.727, 0
1537889402.725, 0
1537889403.711, 0
1537889404.721, 0
1537889405.729, 0
1537889406.724, 0
1537889407.725, 0
1537889408.706, 0
1537889409.726, 0
1537889410.713, 0
1537889411.727, 0
1537889412.721, 0
1537889413.726, 0
1537889414.721, 0
1537889415.742, 0
1537889416.725, 0
1537889417.742, 0
1537889418.709, 0
1537889419.728, 0
1537889420.715, 0
1537889421.722, 0
1537889422.723, 0
1537889423.728, 0
1537889424.743, 0
1537889425.711, 0
1537889426.743, 0
1537889427.741, 0
1537889428.710, 0
1537889429.726, 0
1537889430.710, 0
1537889431.713, 0
1537889432.709, 0
1537889433.715, 0
1537889434.726, 0
1537889435.730, 0
1537889436.721, 0
1537889437.708, 0
1537889438.711, 0
1537889439.730, 0
1537889440.715, 0
1537889441.726, 0
1537889442.706, 0
1537889443.722, 0
1537889444.728, 0
1537889445.711, 0
1537889446.724, 0
1537889447.711, 0
1537889448.721, 0
1537889449.708, 0
1537889450.731, 0
1537889451.729, 0
1537889452.723, 0
1537889453.726, 0
1537889454.736, 0
1537889455.725, 0
1537889456.742, 0
1537889457.715, 0
1537889458.726, 0
1537889459.715, 0
1537889460.726, 0
1537889461.713, 0
1537889462.708, 0
1537889463.720, 0
1537889464.725, 0
1537889465.726, 0
1537889466.740, 0
1537889467.716, 0
1537889468.730, 0
1537889469.705, 0
1537889470.727, 0
1537889471.714, 0
1537889472.714, 0
1537889473.729, 0
1537889474.728, 0
1537889475.724, 0
1537889476.741, 0
1537889477.730, 0
1537889478.743, 0
1537889479.711, 0
1537889480.724, 0
1537889481.709, 0
1537889482.740, 0
1537889483.727, 0
1537889484.712, 0
1537889485.721, 0
1537889486.757, 0
1537889487.721, 0
1537889488.729, 0
