Time, Value
1539684880.336, 0
1539684881.303, 0
1539684882.316, 0
1539684883.303, 0
1539684884.336, 26
1539684885.337, 0
1539684886.322, 0
1539684887.317, 26
1539684888.302, 0
1539684889.324, 0
1539684890.347, 0
1539684891.308, 0
1539684892.317, 0
1539684893.306, 26
1539684894.310, 0
1539684895.324, 26
1539684896.309, 26
1539684897.336, 26
1539684898.302, 26
1539684899.337, 26
1539684900.306, 26
1539684901.322, 0
1539684902.321, 26
1539684903.310, 0
1539684904.316, 0
1539684905.337, 0
1539684906.321, 0
1539684907.325, 0
1539684908.308, 0
1539684909.336, 0
1539684910.325, 26
1539684911.311, 0
1539684912.323, 26
1539684913.323, 26
1539684914.340, 26
1539684915.339, 0
1539684916.326, 26
1539684917.336, 0
1539684918.310, 26
1539684919.320, 0
1539684920.302, 0
1539684921.327, 26
1539684922.310, 26
1539684923.317, 26
1539684924.316, 26
1539684925.320, 26
1539684926.324, 26
1539684927.340, 51
1539684928.316, 26
1539684929.338, 0
1539684930.323, 0
1539684931.316, 0
1539684932.310, 0
1539684933.322, 0
1539684934.321, 0
1539684935.307, 26
1539684936.318, 26
1539684937.301, 0
1539684938.319, 0
1539684939.336, 0
1539684940.326, 26
1539684941.337, 26
1539684942.338, 0
1539684943.309, 26
1539684944.369, 26
1539684945.326, 26
1539684946.317, 51
1539684947.305, 0
1539684948.317, 0
1539684949.302, 0
1539684950.322, 0
1539684951.325, 26
1539684952.323, 26
1539684953.317, 0
1539684954.303, 0
1539684955.316, 0
1539684956.324, 26
1539684957.341, 0
1539684958.319, 26
1539684959.311, 26
1539684960.320, 0
1539684961.302, 26
1539684962.311, 0
1539684963.325, 0
1539684964.304, 26
1539684965.322, 26
1539684966.325, 0
1539684967.320, 0
1539684968.324, 0
1539684969.312, 26
1539684970.321, 26
1539684971.310, 0
1539684972.334, 0
1539684973.324, 26
1539684974.318, 26
1539684975.323, 26
1539684976.368, 26
1539684977.325, 26
1539684978.337, 0
1539684979.306, 0
1539684980.321, 0
1539684981.302, 0
1539684982.322, 26
1539684983.322, 0
1539684984.307, 0
1539684985.336, 26
1539684986.337, 0
1539684987.336, 0
1539684988.337, 26
1539684989.302, 26
1539684990.319, 26
1539684991.302, 0
1539684992.310, 0
1539684993.308, 0
1539684994.321, 0
1539684995.316, 0
1539684996.305, 26
1539684997.317, 0
1539684998.341, 26
1539684999.322, 26
1539685000.320, 0
1539685001.310, 0
1539685002.338, 0
1539685003.305, 0
1539685004.325, 0
1539685005.325, 0
1539685006.309, 26
1539685007.316, 0
1539685008.306, 0
1539685009.316, 0
1539685010.325, 0
1539685011.307, 26
1539685012.339, 0
1539685013.327, 0
1539685014.309, 0
1539685015.331, 26
1539685016.317, 26
1539685017.337, 26
1539685018.302, 26
1539685019.321, 26
1539685020.311, 0
1539685021.308, 26
1539685022.324, 26
1539685023.317, 26
1539685024.322, 0
1539685025.307, 26
1539685026.322, 0
1539685027.338, 26
1539685028.319, 26
1539685029.317, 26
1539685030.302, 0
1539685031.325, 0
1539685032.310, 26
1539685033.321, 26
1539685034.317, 26
1539685035.309, 26
1539685036.320, 0
1539685037.339, 0
1539685038.321, 0
1539685039.338, 0
1539685040.305, 0
1539685041.337, 0
1539685042.310, 0
1539685043.320, 0
1539685044.322, 26
1539685045.326, 0
1539685046.318, 26
1539685047.353, 26
1539685048.316, 26
1539685049.320, 26
1539685050.312, 26
1539685051.336, 0
1539685052.306, 0
1539685053.308, 26
1539685054.323, 26
1539685055.310, 0
1539685056.323, 0
1539685057.321, 26
1539685058.337, 0
1539685059.331, 0
1539685060.306, 0
1539685061.325, 26
1539685062.308, 26
1539685063.321, 26
1539685064.302, 26
1539685065.318, 0
1539685066.315, 0
1539685067.308, 26
1539685068.322, 26
1539685069.326, 26
1539685070.321, 26
1539685071.337, 0
1539685072.302, 0
1539685073.324, 0
1539685074.306, 26
1539685075.323, 0
1539685076.335, 26
1539685077.324, 26
1539685078.325, 0
1539685079.302, 0
1539685080.325, 26
1539685081.338, 26
1539685082.305, 0
1539685083.326, 26
1539685084.324, 26
1539685085.316, 0
1539685086.323, 26
1539685087.322, 0
1539685088.340, 0
1539685089.307, 0
1539685090.339, 26
1539685091.302, 0
1539685092.309, 0
1539685093.302, 26
1539685094.307, 0
1539685095.325, 26
1539685096.304, 0
1539685097.322, 26
1539685098.323, 26
1539685099.316, 26
1539685100.336, 26
1539685101.303, 0
1539685102.307, 0
1539685103.304, 26
1539685104.308, 0
1539685105.320, 0
1539685106.323, 0
1539685107.316, 0
1539685108.324, 0
1539685109.317, 26
1539685110.325, 0
1539685111.301, 26
1539685112.324, 0
1539685113.335, 0
1539685114.323, 0
1539685115.322, 26
1539685116.326, 0
1539685117.324, 26
1539685118.339, 26
1539685119.316, 26
1539685120.357, 0
1539685121.303, 0
1539685122.325, 0
1539685123.306, 0
1539685124.326, 0
1539685125.301, 0
1539685126.310, 0
1539685127.325, 26
1539685128.304, 0
1539685129.325, 0
1539685130.340, 0
1539685131.304, 0
1539685132.338, 0
1539685133.304, 0
1539685134.318, 26
1539685135.302, 26
1539685136.325, 0
1539685137.321, 26
1539685138.304, 26
1539685139.322, 0
1539685140.310, 0
1539685141.318, 26
1539685142.337, 0
1539685143.305, 0
1539685144.322, 0
1539685145.325, 26
1539685146.332, 0
1539685147.337, 0
1539685148.309, 0
1539685149.316, 26
1539685150.302, 26
1539685151.322, 0
1539685152.302, 0
1539685153.310, 26
1539685154.332, 0
1539685155.310, 26
1539685156.322, 0
1539685157.336, 26
1539685158.307, 26
1539685159.336, 0
1539685160.301, 0
1539685161.337, 0
1539685162.307, 0
1539685163.310, 26
1539685164.298, 26
1539685165.305, 0
1539685166.321, 0
1539685167.308, 0
1539685168.311, 0
1539685169.325, 0
1539685170.319, 0
1539685171.322, 0
1539685172.319, 26
1539685173.322, 0
1539685174.308, 0
1539685175.324, 0
1539685176.332, 26
1539685177.338, 0
1539685178.316, 26
1539685179.337, 0
1539685180.324, 0
1539685181.319, 0
1539685182.310, 0
1539685183.337, 0
1539685184.311, 0
1539685185.325, 0
1539685186.318, 26
1539685187.317, 26
1539685188.317, 0
1539685189.306, 0
1539685190.316, 0
1539685191.340, 26
1539685192.303, 26
1539685193.322, 26
1539685194.301, 0
1539685195.324, 26
1539685196.303, 26
1539685197.325, 26
1539685198.318, 0
1539685199.304, 0
1539685200.322, 26
1539685201.295, 26
1539685202.322, 26
1539685203.325, 0
1539685204.307, 0
1539685205.318, 26
1539685206.302, 0
1539685207.308, 0
1539685208.325, 0
1539685209.341, 0
1539685210.323, 26
1539685211.310, 0
1539685212.315, 26
1539685213.323, 0
1539685214.302, 0
1539685215.321, 0
1539685216.308, 0
1539685217.323, 26
1539685218.325, 0
1539685219.315, 26
1539685220.325, 26
1539685221.311, 0
1539685222.322, 26
1539685223.302, 26
1539685224.307, 26
1539685225.310, 0
1539685226.310, 0
1539685227.320, 0
1539685228.320, 26
1539685229.323, 0
1539685230.322, 0
1539685231.306, 0
1539685232.335, 0
1539685233.302, 0
1539685234.322, 0
1539685235.309, 0
1539685236.304, 0
1539685237.316, 0
1539685238.303, 0
1539685239.320, 0
1539685240.321, 0
1539685241.323, 0
1539685242.338, 0
1539685243.322, 0
1539685244.310, 0
1539685245.326, 0
1539685246.306, 0
1539685247.331, 26
1539685248.305, 0
1539685249.317, 0
1539685250.322, 0
1539685251.325, 0
1539685252.339, 26
1539685253.308, 0
1539685254.317, 0
1539685255.302, 0
1539685256.327, 0
1539685257.324, 26
1539685258.318, 0
1539685259.319, 26
1539685260.308, 0
1539685261.321, 26
1539685262.332, 26
1539685263.321, 0
1539685264.335, 0
1539685265.302, 0
1539685266.321, 0
1539685267.306, 0
1539685268.322, 26
1539685269.321, 26
1539685270.323, 0
1539685271.316, 26
1539685272.302, 0
1539685273.324, 0
1539685274.334, 26
1539685275.304, 0
1539685276.325, 26
1539685277.302, 26
1539685278.322, 0
1539685279.317, 0
1539685280.320, 0
1539685281.324, 26
1539685282.309, 0
1539685283.324, 26
1539685284.302, 0
1539685285.305, 0
1539685286.326, 26
1539685287.303, 26
1539685288.320, 0
1539685289.337, 0
1539685290.324, 0
1539685291.317, 0
1539685292.302, 26
1539685293.319, 0
1539685294.302, 26
1539685295.305, 26
1539685296.310, 26
1539685297.306, 26
1539685298.325, 0
1539685299.322, 26
1539685300.316, 0
1539685301.320, 0
1539685302.308, 0
1539685303.320, 26
1539685304.305, 0
1539685305.337, 26
1539685306.306, 26
1539685307.321, 0
1539685308.321, 0
1539685309.322, 26
1539685310.318, 26
1539685311.323, 26
1539685312.308, 26
1539685313.320, 0
1539685314.324, 0
1539685315.324, 26
1539685316.326, 26
1539685317.317, 0
1539685318.325, 0
1539685319.323, 0
1539685320.332, 0
1539685321.302, 26
1539685322.322, 0
1539685323.335, 0
1539685324.303, 0
1539685325.336, 0
1539685326.310, 0
1539685327.321, 0
1539685328.321, 0
1539685329.310, 0
1539685330.315, 0
1539685331.320, 0
1539685332.316, 26
1539685333.307, 0
1539685334.306, 0
1539685335.338, 0
1539685336.302, 0
1539685337.355, 26
1539685338.302, 26
1539685339.306, 0
1539685340.325, 0
1539685341.322, 0
1539685342.321, 26
1539685343.302, 0
1539685344.318, 0
1539685345.303, 0
1539685346.326, 0
1539685347.321, 26
1539685348.302, 0
1539685349.325, 0
1539685350.334, 0
1539685351.306, 26
1539685352.320, 0
1539685353.304, 26
1539685354.321, 26
1539685355.295, 0
1539685356.307, 0
1539685357.324, 0
1539685358.308, 0
1539685359.322, 0
1539685360.323, 26
1539685361.320, 0
1539685362.325, 26
1539685363.307, 0
1539685364.322, 0
1539685365.301, 0
1539685366.305, 0
1539685367.302, 0
1539685368.308, 0
1539685369.325, 0
1539685370.337, 26
1539685371.324, 0
1539685372.325, 0
1539685373.308, 26
1539685374.321, 0
1539685375.309, 0
1539685376.325, 0
1539685377.305, 0
1539685378.306, 0
1539685379.316, 26
1539685380.322, 0
1539685381.325, 26
1539685382.339, 0
1539685383.322, 0
1539685384.338, 0
1539685385.310, 0
1539685386.316, 0
1539685387.317, 0
1539685388.320, 0
1539685389.321, 0
1539685390.307, 0
1539685391.331, 26
1539685392.302, 0
1539685393.319, 0
1539685394.338, 0
1539685395.307, 26
1539685396.320, 26
1539685397.302, 0
1539685398.309, 0
1539685399.322, 0
1539685400.304, 26
1539685401.336, 0
1539685402.323, 0
1539685403.316, 26
1539685404.302, 26
1539685405.309, 26
1539685406.334, 26
1539685407.301, 26
1539685408.316, 26
1539685409.305, 26
1539685410.308, 0
1539685411.325, 0
1539685412.305, 26
1539685413.321, 0
1539685414.309, 26
1539685415.318, 0
1539685416.306, 0
1539685417.321, 0
1539685418.325, 0
1539685419.337, 0
1539685420.323, 26
1539685421.332, 0
1539685422.322, 51
1539685423.336, 26
1539685424.310, 0
1539685425.324, 26
1539685426.305, 51
1539685427.321, 25
1539685428.325, 0
1539685429.311, 0
1539685430.326, 26
1539685431.339, 0
1539685432.319, 26
1539685433.334, 26
1539685434.306, 26
1539685435.319, 26
1539685436.301, 0
1539685437.308, 26
1539685438.306, 26
1539685439.305, 0
1539685440.309, 0
1539685441.321, 26
1539685442.317, 26
1539685443.318, 0
1539685444.304, 0
1539685445.338, 26
1539685446.302, 0
1539685447.319, 26
1539685448.302, 0
1539685449.333, 26
1539685450.319, 0
1539685451.323, 0
1539685452.318, 26
1539685453.294, 26
1539685454.316, 0
1539685455.337, 0
1539685456.303, 0
1539685457.322, 26
1539685458.304, 26
1539685459.308, 26
1539685460.323, 0
1539685461.320, 26
1539685462.320, 26
1539685463.306, 0
1539685464.333, 26
1539685465.304, 26
1539685466.306, 26
1539685467.325, 0
1539685468.302, 26
1539685469.310, 0
1539685470.323, 0
1539685471.312, 0
1539685472.322, 26
1539685473.310, 0
1539685474.318, 26
1539685475.319, 0
1539685476.302, 0
1539685477.302, 0
1539685478.304, 0
1539685479.332, 0
1539685480.307, 0
1539685481.307, 26
1539685482.320, 0
1539685483.321, 26
1539685484.317, 0
1539685485.304, 26
1539685486.306, 0
1539685487.301, 0
1539685488.322, 0
1539685489.319, 26
1539685490.322, 0
1539685491.308, 0
1539685492.338, 26
1539685493.323, 0
1539685494.332, 0
1539685495.302, 26
1539685496.320, 0
1539685497.301, 26
1539685498.310, 0
1539685499.320, 0
1539685500.302, 26
1539685501.325, 0
1539685502.321, 26
1539685503.309, 0
1539685504.323, 0
1539685505.322, 0
1539685506.318, 0
1539685507.303, 26
1539685508.321, 0
1539685509.304, 0
1539685510.322, 0
1539685511.320, 0
1539685512.307, 26
1539685513.317, 26
1539685514.324, 0
1539685515.307, 0
1539685516.323, 0
1539685517.307, 0
1539685518.323, 0
1539685519.301, 0
1539685520.320, 0
1539685521.316, 0
1539685522.307, 26
1539685523.321, 0
1539685524.309, 0
1539685525.309, 0
1539685526.321, 0
1539685527.302, 0
1539685528.321, 0
1539685529.308, 0
1539685530.306, 26
1539685531.326, 0
1539685532.304, 0
1539685533.320, 0
1539685534.304, 26
1539685535.326, 0
1539685536.308, 0
1539685537.302, 26
1539685538.325, 26
1539685539.303, 0
1539685540.317, 26
1539685541.322, 26
1539685542.307, 0
1539685543.317, 0
1539685544.305, 0
1539685545.317, 26
1539685546.322, 0
1539685547.311, 26
1539685548.302, 0
1539685549.303, 0
1539685550.325, 26
1539685551.302, 0
1539685552.321, 26
1539685553.321, 0
1539685554.325, 26
1539685555.319, 26
1539685556.302, 26
1539685557.309, 0
1539685558.307, 0
1539685559.306, 0
1539685560.319, 0
1539685561.337, 26
1539685562.322, 26
1539685563.323, 0
1539685564.311, 0
1539685565.341, 26
1539685566.302, 26
1539685567.341, 26
1539685568.308, 0
1539685569.304, 26
1539685570.322, 0
1539685571.307, 0
1539685572.324, 0
1539685573.310, 26
1539685574.325, 26
1539685575.336, 0
1539685576.317, 26
1539685577.322, 0
1539685578.307, 0
1539685579.305, 0
1539685580.310, 26
1539685581.310, 0
1539685582.317, 0
1539685583.306, 26
1539685584.316, 26
1539685585.306, 0
1539685586.302, 0
1539685587.320, 26
1539685588.303, 0
1539685589.306, 0
1539685590.303, 0
1539685591.322, 0
1539685592.320, 0
1539685593.337, 0
1539685594.317, 0
1539685595.295, 26
1539685596.309, 0
1539685597.302, 0
1539685598.301, 0
1539685599.310, 0
1539685600.301, 26
1539685601.325, 0
1539685602.323, 26
1539685603.305, 0
1539685604.319, 26
1539685605.302, 0
1539685606.316, 26
1539685607.307, 0
1539685608.307, 0
1539685609.291, 0
1539685610.301, 0
1539685611.318, 26
1539685612.322, 0
1539685613.322, 0
1539685614.322, 0
1539685615.307, 0
1539685616.321, 26
1539685617.304, 0
1539685618.310, 0
1539685619.326, 0
1539685620.308, 0
1539685621.322, 0
1539685622.310, 0
1539685623.332, 0
1539685624.318, 0
1539685625.336, 0
1539685626.316, 0
1539685627.306, 0
1539685628.324, 26
1539685629.308, 0
1539685630.310, 26
1539685631.319, 0
1539685632.322, 0
1539685633.325, 26
1539685634.336, 0
1539685635.321, 0
1539685636.326, 26
1539685637.310, 0
1539685638.331, 0
1539685639.304, 0
1539685640.306, 0
1539685641.325, 0
1539685642.307, 0
1539685643.319, 0
1539685644.294, 0
1539685645.325, 0
1539685646.317, 0
1539685647.306, 26
1539685648.317, 0
1539685649.318, 0
1539685650.309, 0
1539685651.307, 0
1539685652.307, 0
1539685653.337, 0
1539685654.306, 0
1539685655.317, 0
1539685656.292, 26
1539685657.310, 0
1539685658.324, 0
1539685659.307, 26
1539685660.318, 0
1539685661.302, 0
1539685662.321, 0
1539685663.320, 26
1539685664.316, 0
1539685665.321, 0
1539685666.308, 26
1539685667.319, 26
1539685668.294, 26
1539685669.302, 0
1539685670.308, 0
1539685671.301, 0
1539685672.322, 0
1539685673.317, 0
1539685674.316, 26
1539685675.322, 0
1539685676.308, 0
1539685677.320, 26
1539685678.295, 0
1539685679.322, 0
1539685680.311, 0
1539685681.301, 26
1539685682.316, 0
1539685683.337, 0
1539685684.321, 0
1539685685.319, 0
1539685686.304, 26
1539685687.317, 0
1539685688.305, 0
1539685689.306, 0
1539685690.307, 0
1539685691.301, 0
1539685692.317, 26
1539685693.311, 0
1539685694.319, 0
1539685695.337, 26
1539685696.307, 0
1539685697.320, 0
1539685698.297, 0
1539685699.307, 26
1539685700.302, 0
1539685701.311, 0
1539685702.316, 0
1539685703.301, 0
1539685704.308, 0
1539685705.310, 0
1539685706.309, 0
1539685707.324, 0
1539685708.305, 0
1539685709.336, 26
1539685710.306, 0
1539685711.309, 0
1539685712.322, 26
1539685713.308, 0
1539685714.322, 0
1539685715.302, 26
1539685716.319, 0
1539685717.293, 26
1539685718.306, 0
1539685719.315, 26
1539685720.317, 0
1539685721.337, 0
1539685722.294, 0
1539685723.316, 0
1539685724.341, 0
1539685725.306, 0
1539685726.323, 0
1539685727.307, 26
1539685728.305, 0
1539685729.311, 0
1539685730.304, 0
1539685731.306, 0
1539685732.307, 0
1539685733.323, 26
1539685734.325, 0
1539685735.324, 0
1539685736.316, 26
1539685737.302, 0
1539685738.322, 0
1539685739.308, 26
1539685740.306, 0
1539685741.309, 0
1539685742.302, 26
1539685743.308, 26
1539685744.316, 0
1539685745.324, 26
1539685746.322, 0
1539685747.302, 0
1539685748.319, 0
1539685749.293, 0
1539685750.318, 0
1539685751.310, 0
1539685752.306, 26
1539685753.337, 26
1539685754.333, 0
1539685755.305, 26
1539685756.320, 0
1539685757.309, 26
1539685758.320, 0
1539685759.306, 0
1539685760.307, 0
1539685761.311, 0
1539685762.306, 26
1539685763.323, 26
1539685764.309, 0
1539685765.316, 0
1539685766.336, 0
1539685767.339, 26
1539685768.321, 26
1539685769.302, 0
1539685770.322, 0
1539685771.309, 0
1539685772.302, 0
1539685773.323, 0
1539685774.302, 26
1539685775.315, 0
1539685776.309, 0
1539685777.321, 26
1539685778.325, 0
1539685779.305, 0
1539685780.325, 0
1539685781.306, 0
1539685782.307, 0
1539685783.320, 0
1539685784.303, 0
1539685785.335, 0
1539685786.293, 0
1539685787.322, 26
1539685788.306, 0
1539685789.303, 0
1539685790.319, 0
1539685791.322, 0
1539685792.309, 0
1539685793.317, 0
1539685794.308, 26
1539685795.337, 0
1539685796.301, 26
1539685797.339, 0
1539685798.293, 26
1539685799.308, 0
1539685800.310, 26
1539685801.303, 0
1539685802.320, 26
1539685803.302, 0
1539685804.309, 0
1539685805.320, 0
1539685806.309, 0
1539685807.317, 26
1539685808.317, 0
1539685809.318, 0
1539685810.307, 26
1539685811.307, 0
1539685812.307, 0
1539685813.308, 26
1539685814.317, 0
1539685815.324, 0
1539685816.321, 0
1539685817.335, 0
1539685818.306, 0
1539685819.322, 0
1539685820.310, 0
1539685821.323, 0
1539685822.304, 0
1539685823.326, 0
1539685824.316, 0
1539685825.309, 0
1539685826.321, 26
1539685827.334, 0
1539685828.306, 0
1539685829.325, 0
1539685830.306, 0
1539685831.305, 0
1539685832.306, 0
1539685833.304, 0
1539685834.320, 0
1539685835.301, 0
1539685836.322, 26
1539685837.290, 0
1539685838.323, 0
1539685839.315, 0
1539685840.302, 26
1539685841.308, 0
1539685842.302, 0
1539685843.303, 0
1539685844.320, 0
1539685845.307, 0
1539685846.318, 26
1539685847.307, 0
1539685848.310, 26
1539685849.308, 25
1539685850.306, 25
1539685851.325, 25
1539685852.306, 25
1539685853.321, 51
1539685854.323, 26
1539685855.310, 51
1539685856.316, 51
1539685857.295, 25
1539685858.316, 26
1539685859.302, 26
1539685860.303, 26
1539685861.291, 26
1539685862.309, 0
1539685863.323, 26
1539685864.307, 26
1539685865.308, 26
1539685866.316, 26
1539685867.310, 0
1539685868.322, 26
1539685869.308, 0
1539685870.302, 26
1539685871.306, 0
1539685872.310, 26
1539685873.315, 0
1539685874.307, 26
1539685875.303, 26
1539685876.320, 26
1539685877.316, 26
1539685878.324, 0
1539685879.309, 0
1539685880.325, 0
1539685881.303, 26
1539685882.308, 26
1539685883.325, 26
1539685884.302, 26
1539685885.320, 0
1539685886.319, 26
1539685887.322, 0
1539685888.315, 26
1539685889.295, 26
1539685890.325, 0
1539685891.303, 0
1539685892.301, 0
1539685893.311, 26
1539685894.325, 0
1539685895.308, 0
1539685896.325, 0
1539685897.309, 26
1539685898.337, 26
1539685899.302, 0
1539685900.337, 26
1539685901.307, 26
1539685902.302, 0
1539685903.311, 26
1539685904.305, 0
1539685905.310, 0
1539685906.306, 0
1539685907.309, 0
1539685908.306, 0
1539685909.319, 0
1539685910.322, 0
1539685911.309, 26
1539685912.303, 26
1539685913.302, 26
1539685914.305, 0
1539685915.321, 26
1539685916.309, 26
1539685917.317, 26
1539685918.309, 0
1539685919.317, 0
1539685920.306, 0
1539685921.302, 0
1539685922.325, 0
1539685923.302, 0
1539685924.320, 0
1539685925.319, 26
1539685926.301, 26
1539685927.325, 0
1539685928.306, 26
1539685929.315, 26
1539685930.291, 0
1539685931.302, 26
1539685932.307, 26
1539685933.303, 0
1539685934.324, 26
1539685935.310, 26
1539685936.321, 0
1539685937.325, 26
1539685938.304, 0
1539685939.322, 0
1539685940.302, 0
1539685941.306, 0
1539685942.309, 0
1539685943.303, 0
1539685944.307, 0
1539685945.309, 26
1539685946.307, 0
1539685947.316, 0
1539685948.305, 0
1539685949.316, 26
1539685950.321, 26
1539685951.318, 0
1539685952.311, 0
1539685953.307, 0
1539685954.322, 0
1539685955.305, 0
1539685956.307, 26
1539685957.292, 0
1539685958.321, 0
1539685959.320, 0
1539685960.307, 26
1539685961.320, 0
1539685962.306, 0
1539685963.304, 0
1539685964.294, 0
1539685965.310, 0
1539685966.323, 0
1539685967.317, 0
1539685968.316, 26
1539685969.302, 0
1539685970.301, 0
1539685971.336, 0
1539685972.295, 0
1539685973.321, 26
1539685974.310, 26
1539685975.308, 0
1539685976.323, 26
1539685977.310, 0
1539685978.322, 26
1539685979.309, 26
1539685980.322, 0
1539685981.292, 0
1539685982.319, 0
1539685983.323, 26
1539685984.305, 0
1539685985.304, 0
1539685986.336, 0
1539685987.309, 26
1539685988.309, 26
